timestamp,open,high,low,close,volume
1767196800000,1.8584,1.8592,1.8546,1.8553,4243845.5
1767197700000,1.8554,1.8576,1.8512,1.8542,7990979.5
1767198600000,1.8542,1.8546,1.8371,1.8453,19245074.4
1767199500000,1.8452,1.8463,1.8429,1.8429,10742456.2
1767200400000,1.8430,1.8437,1.8360,1.8369,9169415.2
1767201300000,1.8369,1.8440,1.8350,1.8408,14128944.9
1767202200000,1.8408,1.8422,1.8366,1.8389,5003945.9
1767203100000,1.8390,1.8395,1.8319,1.8336,7272725.4
1767204000000,1.8336,1.8402,1.8308,1.8373,6980902.5
1767204900000,1.8372,1.8407,1.8363,1.8384,4133374.5
1767205800000,1.8385,1.8389,1.8353,1.8361,2769777.4
1767206700000,1.8362,1.8368,1.8330,1.8331,3242296.9
1767207600000,1.8331,1.8374,1.8331,1.8355,2588371.7
1767208500000,1.8355,1.8361,1.8254,1.8286,7790709.9
1767209400000,1.8286,1.8299,1.8251,1.8267,5282184.7
1767210300000,1.8268,1.8300,1.8258,1.8272,3381948.1
1767211200000,1.8273,1.8274,1.8126,1.8158,17355715.4
1767212100000,1.8159,1.8202,1.8106,1.8173,10559343.4
1767213000000,1.8172,1.8221,1.8150,1.8187,6354960.7
1767213900000,1.8187,1.8336,1.8177,1.8286,10039031.9
1767214800000,1.8286,1.8323,1.8261,1.8318,4606792.6
1767215700000,1.8319,1.8337,1.8307,1.8324,2271891.4
1767216600000,1.8324,1.8406,1.8323,1.8404,4385151.7
1767217500000,1.8404,1.8419,1.8375,1.8400,3524853.4
1767218400000,1.8400,1.8429,1.8383,1.8419,2554509.6
1767219300000,1.8419,1.8471,1.8406,1.8436,3561045.2
1767220200000,1.8436,1.8437,1.8383,1.8388,2851596.4
1767221100000,1.8387,1.8405,1.8359,1.8401,1934611.9
1767222000000,1.8401,1.8417,1.8380,1.8412,1410196.4
1767222900000,1.8412,1.8427,1.8392,1.8419,1226973.5
1767223800000,1.8419,1.8434,1.8413,1.8415,1209905.2
1767224700000,1.8415,1.8421,1.8393,1.8411,1060103.3
1767225600000,1.8411,1.8431,1.8390,1.8395,2623353.6
1767226500000,1.8394,1.8429,1.8394,1.8428,1531698.1
1767227400000,1.8429,1.8451,1.8409,1.8427,3352232.4
1767228300000,1.8427,1.8486,1.8414,1.8442,3689309.3
1767229200000,1.8442,1.8463,1.8425,1.8455,2067347.6
1767230100000,1.8456,1.8465,1.8411,1.8411,2187589.0
1767231000000,1.8411,1.8429,1.8390,1.8420,1658321.1
1767231900000,1.8421,1.8422,1.8394,1.8403,1137413.6
1767232800000,1.8403,1.8418,1.8393,1.8407,1089238.3
1767233700000,1.8407,1.8411,1.8379,1.8384,1335976.2
1767234600000,1.8383,1.8420,1.8383,1.8405,3269885.0
1767235500000,1.8406,1.8406,1.8386,1.8387,1334359.3
1767236400000,1.8388,1.8405,1.8378,1.8405,1653139.4
1767237300000,1.8405,1.8408,1.8386,1.8392,1018287.5
1767238200000,1.8392,1.8401,1.8382,1.8384,768925.2
1767239100000,1.8384,1.8385,1.8328,1.8335,3340089.7
1767240000000,1.8334,1.8337,1.8275,1.8278,4469136.0
1767240900000,1.8277,1.8295,1.8247,1.8287,3704516.8
1767241800000,1.8286,1.8310,1.8280,1.8281,1311918.8
1767242700000,1.8281,1.8310,1.8270,1.8298,2278368.7
1767243600000,1.8297,1.8439,1.8297,1.8436,5022310.1
1767244500000,1.8437,1.8509,1.8434,1.8509,6901027.9
1767245400000,1.8509,1.8545,1.8459,1.8470,6460256.9
1767246300000,1.8470,1.8479,1.8432,1.8440,2053841.1
1767247200000,1.8440,1.8466,1.8432,1.8462,2348876.1
1767248100000,1.8461,1.8462,1.8433,1.8456,1147319.1
1767249000000,1.8455,1.8464,1.8446,1.8451,1028784.0
1767249900000,1.8451,1.8470,1.8440,1.8444,1200282.9
1767250800000,1.8444,1.8461,1.8432,1.8441,1102364.6
1767251700000,1.8441,1.8453,1.8419,1.8425,1555617.1
1767252600000,1.8425,1.8443,1.8420,1.8429,1319554.2
1767253500000,1.8429,1.8430,1.8404,1.8413,1671126.5
1767254400000,1.8413,1.8439,1.8405,1.8428,1887875.3
1767255300000,1.8428,1.8457,1.8427,1.8450,1409896.8
1767256200000,1.8450,1.8466,1.8448,1.8456,1560098.2
1767257100000,1.8456,1.8504,1.8456,1.8489,2247337.4
1767258000000,1.8489,1.8542,1.8486,1.8514,3412822.3
1767258900000,1.8514,1.8529,1.8482,1.8490,2065057.5
1767259800000,1.8491,1.8516,1.8482,1.8508,1317900.7
1767260700000,1.8508,1.8522,1.8501,1.8511,921391.8
1767261600000,1.8511,1.8523,1.8501,1.8519,1455015.0
1767262500000,1.8519,1.8519,1.8510,1.8518,886925.1
1767263400000,1.8518,1.8531,1.8515,1.8529,1371954.4
1767264300000,1.8528,1.8538,1.8518,1.8523,1231942.0
1767265200000,1.8523,1.8545,1.8521,1.8530,1739086.8
1767266100000,1.8530,1.8554,1.8505,1.8514,2013791.0
1767267000000,1.8514,1.8520,1.8489,1.8514,1874543.8
1767267900000,1.8514,1.8552,1.8513,1.8543,3081866.0
1767268800000,1.8544,1.8554,1.8525,1.8526,1716674.6
1767269700000,1.8525,1.8526,1.8502,1.8514,1485036.9
1767270600000,1.8513,1.8532,1.8508,1.8519,1424555.1
1767271500000,1.8519,1.8533,1.8515,1.8516,973366.8
1767272400000,1.8515,1.8541,1.8510,1.8541,1215139.0
1767273300000,1.8541,1.8583,1.8540,1.8559,4292099.0
1767274200000,1.8559,1.8562,1.8550,1.8558,1192505.0
1767275100000,1.8558,1.8576,1.8545,1.8572,1600778.4
1767276000000,1.8571,1.8591,1.8550,1.8587,4069712.7
1767276900000,1.8586,1.8587,1.8512,1.8524,3564293.7
1767277800000,1.8524,1.8570,1.8512,1.8566,2010775.5
1767278700000,1.8566,1.8586,1.8549,1.8551,2277195.6
1767279600000,1.8551,1.8565,1.8539,1.8557,1183566.3
1767280500000,1.8557,1.8572,1.8510,1.8534,2691800.5
1767281400000,1.8534,1.8599,1.8531,1.8565,4028666.5
1767282300000,1.8566,1.8665,1.8557,1.8618,9754443.8
1767283200000,1.8617,1.8638,1.8577,1.8594,4686622.0
1767284100000,1.8595,1.8603,1.8544,1.8588,3533204.8
1767285000000,1.8588,1.8626,1.8583,1.8608,2032739.3
1767285900000,1.8609,1.8640,1.8605,1.8639,1942072.5
1767286800000,1.8638,1.8687,1.8634,1.8677,3511124.0
1767287700000,1.8677,1.8721,1.8657,1.8702,7315718.3
1767288600000,1.8702,1.8747,1.8701,1.8710,5533216.6
1767289500000,1.8711,1.8729,1.8673,1.8679,3277140.3
1767290400000,1.8679,1.8705,1.8661,1.8662,2911985.3
1767291300000,1.8662,1.8671,1.8643,1.8651,3343480.5
1767292200000,1.8651,1.8686,1.8651,1.8679,2010585.5
1767293100000,1.8678,1.8686,1.8654,1.8686,1468205.6
1767294000000,1.8686,1.8706,1.8666,1.8667,1346040.0
1767294900000,1.8667,1.8701,1.8666,1.8691,1155336.2
1767295800000,1.8692,1.8729,1.8684,1.8720,1810131.4
1767296700000,1.8721,1.8733,1.8712,1.8733,1393825.9
1767297600000,1.8733,1.8754,1.8714,1.8737,4610755.4
1767298500000,1.8737,1.8754,1.8720,1.8725,2890511.9
1767299400000,1.8726,1.8726,1.8672,1.8698,3695954.7
1767300300000,1.8698,1.8713,1.8683,1.8708,1444860.6
1767301200000,1.8708,1.8721,1.8688,1.8705,1592325.6
1767302100000,1.8706,1.8712,1.8687,1.8688,1180136.7
1767303000000,1.8688,1.8698,1.8664,1.8686,1344272.9
1767303900000,1.8686,1.8704,1.8677,1.8703,768397.2
1767304800000,1.8703,1.8724,1.8702,1.8719,1664055.4
1767305700000,1.8719,1.8721,1.8690,1.8704,1080975.5
1767306600000,1.8704,1.8712,1.8673,1.8709,1352156.2
1767307500000,1.8710,1.8758,1.8710,1.8753,1811056.5
1767308400000,1.8754,1.8781,1.8711,1.8739,4587321.1
1767309300000,1.8739,1.8800,1.8738,1.8787,4082595.9
1767310200000,1.8787,1.8798,1.8777,1.8791,3065713.4
1767311100000,1.8790,1.8803,1.8765,1.8791,2886041.0
1767312000000,1.8792,1.8814,1.8748,1.8758,4521310.8
1767312900000,1.8758,1.8780,1.8747,1.8765,2220315.8
1767313800000,1.8764,1.8788,1.8739,1.8757,2611436.6
1767314700000,1.8757,1.8790,1.8756,1.8786,2156272.6
1767315600000,1.8786,1.8795,1.8776,1.8780,1438036.5
1767316500000,1.8780,1.8780,1.8753,1.8754,2498628.5
1767317400000,1.8754,1.8762,1.8725,1.8734,2091486.7
1767318300000,1.8734,1.8734,1.8711,1.8717,3175990.2
1767319200000,1.8717,1.8721,1.8689,1.8693,2178657.3
1767320100000,1.8692,1.8706,1.8680,1.8696,2445312.2
1767321000000,1.8696,1.8725,1.8694,1.8720,1211474.8
1767321900000,1.8720,1.8767,1.8718,1.8766,1507997.0
1767322800000,1.8767,1.8826,1.8748,1.8825,5048240.1
1767323700000,1.8824,1.8839,1.8795,1.8810,3234683.6
1767324600000,1.8809,1.8894,1.8807,1.8860,7128805.4
1767325500000,1.8860,1.8921,1.8860,1.8882,5658490.4
1767326400000,1.8882,1.8899,1.8831,1.8835,2400280.3
1767327300000,1.8836,1.8836,1.8773,1.8776,2561903.8
1767328200000,1.8777,1.8801,1.8772,1.8772,1989446.3
1767329100000,1.8773,1.8789,1.8755,1.8763,1728368.2
1767330000000,1.8763,1.8769,1.8742,1.8753,1650238.5
1767330900000,1.8754,1.8765,1.8712,1.8721,2610927.2
1767331800000,1.8721,1.8748,1.8717,1.8748,1842453.2
1767332700000,1.8748,1.8765,1.8741,1.8753,1615179.5
1767333600000,1.8753,1.8766,1.8742,1.8752,1322011.9
1767334500000,1.8753,1.8767,1.8749,1.8760,1279595.4
1767335400000,1.8760,1.8793,1.8755,1.8790,2418291.6
1767336300000,1.8791,1.8811,1.8764,1.8767,1902406.7
1767337200000,1.8766,1.8778,1.8757,1.8772,1593925.4
1767338100000,1.8772,1.8772,1.8715,1.8717,2371429.8
1767339000000,1.8717,1.8730,1.8701,1.8714,1853667.3
1767339900000,1.8715,1.8727,1.8708,1.8713,1242844.9
1767340800000,1.8713,1.8755,1.8708,1.8750,2334161.7
1767341700000,1.8750,1.8754,1.8718,1.8726,1450941.7
1767342600000,1.8727,1.8761,1.8719,1.8750,1910338.6
1767343500000,1.8751,1.8802,1.8749,1.8797,1694374.6
1767344400000,1.8798,1.8868,1.8780,1.8836,5616423.1
1767345300000,1.8836,1.8843,1.8806,1.8825,2404525.9
1767346200000,1.8826,1.8898,1.8822,1.8893,2391530.8
1767347100000,1.8894,1.9017,1.8863,1.8966,16992739.4
1767348000000,1.8967,1.9088,1.8967,1.9026,9353470.0
1767348900000,1.9026,1.9046,1.8965,1.8965,5543602.8
1767349800000,1.8965,1.8986,1.8962,1.8977,3070257.3
1767350700000,1.8978,1.9000,1.8963,1.8969,2216870.3
1767351600000,1.8970,1.8972,1.8914,1.8922,3635626.7
1767352500000,1.8923,1.8938,1.8892,1.8911,4177402.0
1767353400000,1.8911,1.8917,1.8865,1.8899,3769395.0
1767354300000,1.8899,1.8912,1.8871,1.8905,3220931.4
1767355200000,1.8906,1.8921,1.8891,1.8911,1863724.1
1767356100000,1.8912,1.8962,1.8911,1.8959,2896283.9
1767357000000,1.8960,1.9020,1.8950,1.8975,5804197.8
1767357900000,1.8975,1.8997,1.8966,1.8982,2221140.9
1767358800000,1.8983,1.8999,1.8960,1.8992,2815076.0
1767359700000,1.8992,1.9034,1.8988,1.9026,3669594.1
1767360600000,1.9026,1.9044,1.8996,1.9028,3307824.4
1767361500000,1.9028,1.9029,1.8953,1.8963,3471959.2
1767362400000,1.8963,1.9009,1.8961,1.8992,4073698.2
1767363300000,1.8992,1.9027,1.8874,1.8994,10761146.5
1767364200000,1.8994,1.9102,1.8868,1.9068,17616586.1
1767365100000,1.9069,1.9228,1.9016,1.9160,25023422.2
1767366000000,1.9161,1.9246,1.9080,1.9102,12003877.0
1767366900000,1.9101,1.9132,1.8976,1.9078,10366868.3
1767367800000,1.9077,1.9237,1.9057,1.9229,7453774.0
1767368700000,1.9228,1.9245,1.9145,1.9178,6590178.4
1767369600000,1.9177,1.9295,1.9147,1.9293,10254341.2
1767370500000,1.9293,1.9476,1.9280,1.9441,21941398.9
1767371400000,1.9442,1.9640,1.9428,1.9528,26236192.6
1767372300000,1.9528,1.9624,1.9491,1.9620,13499920.3
1767373200000,1.9620,1.9877,1.9616,1.9825,33165677.6
1767374100000,1.9824,1.9959,1.9824,1.9897,19115932.4
1767375000000,1.9897,1.9917,1.9756,1.9877,19952669.4
1767375900000,1.9877,1.9972,1.9803,1.9917,11104003.9
1767376800000,1.9918,1.9973,1.9851,1.9896,9302500.5
1767377700000,1.9897,1.9939,1.9851,1.9932,8090301.6
1767378600000,1.9932,1.9940,1.9806,1.9845,10138323.8
1767379500000,1.9845,1.9875,1.9682,1.9777,12688552.3
1767380400000,1.9777,1.9887,1.9721,1.9879,6398092.3
1767381300000,1.9879,1.9942,1.9879,1.9925,6960381.1
1767382200000,1.9926,1.9949,1.9896,1.9912,4158259.2
1767383100000,1.9912,1.9945,1.9848,1.9910,5893598.7
1767384000000,1.9911,1.9969,1.9899,1.9954,4756555.1
1767384900000,1.9955,1.9960,1.9869,1.9900,4356201.1
1767385800000,1.9899,1.9920,1.9847,1.9908,3485519.9
1767386700000,1.9908,1.9916,1.9767,1.9782,13615100.4
1767387600000,1.9783,1.9889,1.9783,1.9846,11393783.9
1767388500000,1.9846,1.9928,1.9827,1.9925,5042962.1
1767389400000,1.9926,2.0068,1.9913,2.0018,15698312.0
1767390300000,2.0018,2.0199,2.0011,2.0164,12320807.5
1767391200000,2.0163,2.0307,2.0106,2.0107,17384168.6
1767392100000,2.0107,2.0150,2.0092,2.0132,4093846.9
1767393000000,2.0132,2.0213,2.0119,2.0193,3537952.4
1767393900000,2.0193,2.0222,2.0128,2.0149,3393440.5
1767394800000,2.0149,2.0169,2.0104,2.0129,5062396.0
1767395700000,2.0128,2.0180,2.0062,2.0073,4619957.9
1767396600000,2.0073,2.0114,2.0069,2.0088,4186425.9
1767397500000,2.0088,2.0091,2.0036,2.0061,4754754.0
1767398400000,2.0061,2.0168,2.0060,2.0165,4273908.5
1767399300000,2.0165,2.0385,2.0142,2.0375,9339092.6
1767400200000,2.0375,2.0386,2.0222,2.0251,10291526.5
1767401100000,2.0251,2.0256,2.0135,2.0138,6083655.9
1767402000000,2.0137,2.0281,2.0110,2.0281,4864271.9
1767402900000,2.0280,2.0284,2.0207,2.0251,2703211.5
1767403800000,2.0252,2.0313,2.0236,2.0274,2546324.1
1767404700000,2.0275,2.0306,2.0271,2.0295,1581725.0
1767405600000,2.0295,2.0298,2.0204,2.0217,3215173.8
1767406500000,2.0218,2.0278,2.0182,2.0254,2941958.9
1767407400000,2.0254,2.0275,2.0230,2.0251,1994258.6
1767408300000,2.0252,2.0277,2.0232,2.0239,2099901.0
1767409200000,2.0240,2.0269,2.0185,2.0203,2949544.3
1767410100000,2.0204,2.0247,2.0204,2.0241,1960758.6
1767411000000,2.0242,2.0306,2.0227,2.0300,2927456.7
1767411900000,2.0299,2.0417,2.0287,2.0393,7916105.6
1767412800000,2.0393,2.0457,2.0367,2.0432,6593650.9
1767413700000,2.0432,2.0550,2.0416,2.0533,7670254.6
1767414600000,2.0534,2.0544,2.0428,2.0455,5529925.2
1767415500000,2.0455,2.0498,2.0452,2.0478,2991638.7
1767416400000,2.0479,2.0553,2.0463,2.0467,3378599.2
1767417300000,2.0467,2.0486,2.0360,2.0396,4132029.4
1767418200000,2.0395,2.0395,2.0271,2.0305,6864724.3
1767419100000,2.0305,2.0319,2.0272,2.0303,3420916.1
1767420000000,2.0303,2.0349,2.0291,2.0323,3608885.6
1767420900000,2.0324,2.0339,2.0270,2.0271,1987273.9
1767421800000,2.0271,2.0282,2.0170,2.0176,6288638.2
1767422700000,2.0176,2.0188,2.0069,2.0106,11396314.6
1767423600000,2.0107,2.0151,2.0046,2.0066,6348298.3
1767424500000,2.0067,2.0077,1.9872,1.9877,22069947.0
1767425400000,1.9878,2.0015,1.9834,1.9986,11300997.5
1767426300000,1.9987,2.0001,1.9918,1.9935,4351421.6
1767427200000,1.9935,2.0014,1.9916,1.9997,5317686.2
1767428100000,1.9998,2.0074,1.9989,2.0054,6291400.2
1767429000000,2.0053,2.0085,2.0027,2.0054,5173716.3
1767429900000,2.0054,2.0095,2.0042,2.0066,3911500.9
1767430800000,2.0067,2.0109,2.0048,2.0082,2883301.0
1767431700000,2.0082,2.0159,2.0072,2.0143,4327094.9
1767432600000,2.0143,2.0210,2.0105,2.0204,6979001.5
1767433500000,2.0205,2.0207,2.0127,2.0128,2852279.3
1767434400000,2.0129,2.0139,2.0077,2.0078,3310816.1
1767435300000,2.0077,2.0095,2.0058,2.0086,3415430.5
1767436200000,2.0085,2.0100,2.0025,2.0079,3275489.0
1767437100000,2.0079,2.0079,2.0036,2.0047,1791971.4
1767438000000,2.0047,2.0050,1.9965,2.0008,5548508.3
1767438900000,2.0008,2.0019,1.9974,2.0006,1886086.9
1767439800000,2.0006,2.0017,1.9977,2.0001,2061631.0
1767440700000,2.0001,2.0004,1.9972,1.9986,2559826.6
1767441600000,1.9986,2.0017,1.9957,2.0008,2385063.4
1767442500000,2.0008,2.0049,2.0007,2.0032,2698305.1
1767443400000,2.0032,2.0033,1.9929,1.9969,4579496.0
1767444300000,1.9969,2.0028,1.9961,2.0019,4288172.0
1767445200000,2.0018,2.0055,1.9991,1.9997,2960597.8
1767446100000,1.9997,2.0039,1.9997,2.0018,2059248.5
1767447000000,2.0018,2.0050,2.0008,2.0024,2111685.2
1767447900000,2.0024,2.0083,2.0021,2.0042,3603850.9
1767448800000,2.0041,2.0121,2.0033,2.0118,4357218.4
1767449700000,2.0118,2.0177,2.0104,2.0144,6415319.9
1767450600000,2.0143,2.0158,2.0122,2.0129,4063468.0
1767451500000,2.0130,2.0138,2.0065,2.0101,5211367.5
1767452400000,2.0101,2.0121,2.0052,2.0060,2316226.6
1767453300000,2.0060,2.0071,2.0043,2.0067,2032941.1
1767454200000,2.0067,2.0092,2.0055,2.0064,1512315.5
1767455100000,2.0065,2.0067,2.0043,2.0055,1656648.6
1767456000000,2.0055,2.0104,2.0012,2.0041,4475205.4
1767456900000,2.0041,2.0052,1.9992,2.0035,2871720.3
1767457800000,2.0035,2.0083,2.0031,2.0077,2153343.4
1767458700000,2.0077,2.0087,2.0011,2.0014,2297410.1
1767459600000,2.0014,2.0030,1.9956,1.9967,3631768.3
1767460500000,1.9967,2.0014,1.9967,1.9994,1657457.2
1767461400000,1.9994,2.0046,1.9994,2.0035,1852997.3
1767462300000,2.0035,2.0040,2.0006,2.0012,1228948.2
1767463200000,2.0012,2.0013,1.9971,1.9991,1910609.9
1767464100000,1.9990,2.0093,1.9985,2.0070,2275238.1
1767465000000,2.0070,2.0100,2.0062,2.0077,2163709.1
1767465900000,2.0078,2.0100,2.0061,2.0091,1255836.0
1767466800000,2.0091,2.0091,2.0022,2.0038,1582776.6
1767467700000,2.0038,2.0082,2.0037,2.0051,1263989.5
1767468600000,2.0050,2.0076,2.0045,2.0056,1542699.6
1767469500000,2.0057,2.0069,2.0036,2.0066,1046837.5
1767470400000,2.0066,2.0078,1.9981,1.9993,3351223.4
1767471300000,1.9993,2.0028,1.9991,2.0023,1105917.2
1767472200000,2.0024,2.0097,2.0023,2.0093,2417556.8
1767473100000,2.0094,2.0103,2.0053,2.0067,2400858.1
1767474000000,2.0068,2.0086,2.0038,2.0071,1363006.3
1767474900000,2.0072,2.0108,2.0062,2.0090,1929684.9
1767475800000,2.0090,2.0137,2.0082,2.0099,2796385.9
1767476700000,2.0099,2.0109,2.0075,2.0085,1282376.0
1767477600000,2.0085,2.0086,2.0029,2.0055,1345403.9
1767478500000,2.0055,2.0132,2.0055,2.0105,1881608.3
1767479400000,2.0105,2.0163,2.0102,2.0144,1512280.8
1767480300000,2.0144,2.0150,2.0111,2.0133,1041980.6
1767481200000,2.0134,2.0146,2.0112,2.0129,1515551.0
1767482100000,2.0129,2.0175,2.0126,2.0163,2161016.2
1767483000000,2.0164,2.0175,2.0148,2.0172,1554302.5
1767483900000,2.0172,2.0178,2.0162,2.0170,1492140.3
1767484800000,2.0170,2.0310,2.0151,2.0289,16046379.0
1767485700000,2.0288,2.0344,2.0259,2.0277,6839602.6
1767486600000,2.0276,2.0370,2.0259,2.0290,5575415.9
1767487500000,2.0289,2.0476,2.0275,2.0416,10422972.0
1767488400000,2.0416,2.0421,2.0350,2.0388,6192333.1
1767489300000,2.0389,2.0408,2.0319,2.0338,4024912.3
1767490200000,2.0338,2.0339,2.0255,2.0293,4058559.8
1767491100000,2.0294,2.0358,2.0277,2.0343,3148012.6
1767492000000,2.0343,2.0353,2.0300,2.0340,2309440.1
1767492900000,2.0341,2.0363,2.0317,2.0318,2665901.8
1767493800000,2.0318,2.0356,2.0300,2.0318,2204335.3
1767494700000,2.0318,2.0325,2.0253,2.0300,2920716.1
1767495600000,2.0300,2.0411,2.0293,2.0387,2966728.3
1767496500000,2.0387,2.0436,2.0362,2.0376,4543502.5
1767497400000,2.0375,2.0495,2.0362,2.0485,4562892.7
1767498300000,2.0485,2.0609,2.0475,2.0567,14272999.4
1767499200000,2.0567,2.0630,2.0519,2.0628,6748748.8
1767500100000,2.0629,2.0683,2.0550,2.0575,8382434.9
1767501000000,2.0576,2.0635,2.0528,2.0538,5938711.7
1767501900000,2.0538,2.0622,2.0516,2.0596,6334005.4
1767502800000,2.0596,2.0648,2.0542,2.0613,5743594.1
1767503700000,2.0614,2.0744,2.0604,2.0685,7128861.4
1767504600000,2.0685,2.0699,2.0602,2.0619,4659460.3
1767505500000,2.0620,2.0672,2.0619,2.0657,1939454.9
1767506400000,2.0658,2.0724,2.0635,2.0699,3421625.1
1767507300000,2.0699,2.0710,2.0639,2.0651,4253412.3
1767508200000,2.0652,2.0687,2.0566,2.0590,4942876.9
1767509100000,2.0590,2.0713,2.0589,2.0666,6746540.6
1767510000000,2.0667,2.0807,2.0665,2.0737,7871724.7
1767510900000,2.0737,2.0741,2.0606,2.0659,7499656.2
1767511800000,2.0660,2.0752,2.0644,2.0719,5065615.5
1767512700000,2.0719,2.0752,2.0701,2.0710,2704563.1
1767513600000,2.0710,2.0798,2.0581,2.0791,12838447.2
1767514500000,2.0791,2.0843,2.0716,2.0734,9570740.4
1767515400000,2.0735,2.0800,2.0732,2.0780,4387383.1
1767516300000,2.0780,2.0785,2.0727,2.0765,3288466.2
1767517200000,2.0766,2.0798,2.0694,2.0725,3253451.3
1767518100000,2.0726,2.0750,2.0659,2.0665,3974174.1
1767519000000,2.0666,2.0748,2.0662,2.0742,3821021.9
1767519900000,2.0741,2.0891,2.0734,2.0853,9170697.6
1767520800000,2.0853,2.0854,2.0791,2.0812,5199781.6
1767521700000,2.0813,2.0821,2.0770,2.0796,2661629.3
1767522600000,2.0797,2.0885,2.0788,2.0879,4721134.1
1767523500000,2.0879,2.0912,2.0851,2.0899,5512953.5
1767524400000,2.0899,2.0900,2.0833,2.0847,4199454.8
1767525300000,2.0847,2.0880,2.0823,2.0862,2632449.4
1767526200000,2.0862,2.0899,2.0818,2.0887,2386978.5
1767527100000,2.0887,2.0964,2.0875,2.0940,8147293.8
1767528000000,2.0940,2.0980,2.0908,2.0940,7037085.1
1767528900000,2.0940,2.1199,2.0920,2.1150,23291152.7
1767529800000,2.1151,2.1178,2.1030,2.1036,10496727.7
1767530700000,2.1036,2.1189,2.1030,2.1165,6906389.0
1767531600000,2.1166,2.1166,2.1064,2.1088,6777124.9
1767532500000,2.1087,2.1088,2.0896,2.0945,18720210.0
1767533400000,2.0945,2.0994,2.0928,2.0935,4940741.6
1767534300000,2.0935,2.1030,2.0931,2.1010,3782899.2
1767535200000,2.1011,2.1036,2.0944,2.1015,4412807.6
1767536100000,2.1015,2.1063,2.0936,2.0955,3783790.3
1767537000000,2.0955,2.0971,2.0821,2.0840,14641802.3
1767537900000,2.0840,2.0908,2.0800,2.0902,6573818.3
1767538800000,2.0901,2.0929,2.0858,2.0884,2991530.4
1767539700000,2.0883,2.0949,2.0880,2.0901,3268285.0
1767540600000,2.0902,2.0922,2.0827,2.0866,3717189.7
1767541500000,2.0866,2.0963,2.0811,2.0894,6594896.2
1767542400000,2.0895,2.0898,2.0823,2.0873,5399612.3
1767543300000,2.0873,2.0890,2.0832,2.0854,2123549.3
1767544200000,2.0853,2.0922,2.0837,2.0877,2966108.4
1767545100000,2.0877,2.0930,2.0877,2.0905,1858328.8
1767546000000,2.0906,2.0959,2.0893,2.0956,2741398.7
1767546900000,2.0957,2.1025,2.0925,2.0927,5458991.8
1767547800000,2.0928,2.0974,2.0893,2.0901,2723609.6
1767548700000,2.0901,2.0950,2.0888,2.0947,2702982.9
1767549600000,2.0948,2.0950,2.0869,2.0871,2102494.5
1767550500000,2.0872,2.0897,2.0845,2.0852,1845478.1
1767551400000,2.0852,2.0881,2.0726,2.0835,10804143.9
1767552300000,2.0835,2.0895,2.0828,2.0869,2324491.6
1767553200000,2.0869,2.0884,2.0715,2.0766,8755372.5
1767554100000,2.0766,2.0848,2.0752,2.0820,4108138.4
1767555000000,2.0820,2.0887,2.0756,2.0761,3253753.3
1767555900000,2.0761,2.0840,2.0752,2.0838,2246271.8
1767556800000,2.0838,2.0920,2.0805,2.0901,3504551.2
1767557700000,2.0901,2.0920,2.0877,2.0914,1823063.1
1767558600000,2.0914,2.0944,2.0890,2.0919,1577619.9
1767559500000,2.0919,2.0926,2.0891,2.0915,1953740.3
1767560400000,2.0915,2.1020,2.0880,2.0965,5455897.6
1767561300000,2.0966,2.0995,2.0960,2.0965,1742677.0
1767562200000,2.0966,2.0981,2.0881,2.0918,2551801.1
1767563100000,2.0917,2.0974,2.0902,2.0960,1782211.2
1767564000000,2.0959,2.0991,2.0895,2.0914,2213520.8
1767564900000,2.0915,2.0942,2.0866,2.0884,2701560.2
1767565800000,2.0884,2.0884,2.0780,2.0818,3454944.3
1767566700000,2.0818,2.0866,2.0800,2.0855,2249001.8
1767567600000,2.0855,2.0973,2.0830,2.0842,5344045.9
1767568500000,2.0842,2.0913,2.0832,2.0863,2231169.5
1767569400000,2.0863,2.0926,2.0851,2.0876,3411649.4
1767570300000,2.0877,2.0921,2.0850,2.0896,2161144.4
1767571200000,2.0896,2.0984,2.0865,2.0958,8037192.2
1767572100000,2.0958,2.1018,2.0924,2.0984,8147666.2
1767573000000,2.0985,2.1039,2.0952,2.1024,5399003.0
1767573900000,2.1023,2.1163,2.1020,2.1114,10019690.8
1767574800000,2.1115,2.1299,2.1083,2.1295,15756645.5
1767575700000,2.1296,2.1384,2.1236,2.1371,9294938.2
1767576600000,2.1372,2.1579,2.1304,2.1532,15652695.6
1767577500000,2.1532,2.1658,2.1445,2.1559,12074271.0
1767578400000,2.1559,2.1605,2.1464,2.1483,8655263.9
1767579300000,2.1483,2.1504,2.1379,2.1393,7775953.7
1767580200000,2.1394,2.1489,2.1345,2.1357,8787213.4
1767581100000,2.1358,2.1461,2.1353,2.1433,8229728.8
1767582000000,2.1432,2.1496,2.1386,2.1399,5485329.9
1767582900000,2.1398,2.1445,2.1360,2.1412,4419127.4
1767583800000,2.1413,2.1531,2.1387,2.1390,8293305.5
1767584700000,2.1390,2.1445,2.1377,2.1418,2865708.7
1767585600000,2.1419,2.1452,2.1330,2.1365,5187884.9
1767586500000,2.1365,2.1406,2.1208,2.1233,10745316.5
1767587400000,2.1233,2.1256,2.1172,2.1205,6622547.3
1767588300000,2.1206,2.1290,2.1194,2.1260,5607905.6
1767589200000,2.1259,2.1315,2.1210,2.1307,3177791.2
