timestamp,open,high,low,close,volume
1769983200000,1.5896,1.5961,1.5855,1.5954,6755873.9
1769983500000,1.5954,1.5969,1.5897,1.5954,2824524.0
1769983800000,1.5955,1.6134,1.5936,1.6053,6984174.2
1769984100000,1.6053,1.6062,1.5992,1.6017,2133458.1
1769984400000,1.6017,1.6019,1.5864,1.5864,3974325.7
1769984700000,1.5865,1.5987,1.5865,1.5983,3080287.8
1769985000000,1.5983,1.6076,1.5975,1.6062,3351434.6
1769985300000,1.6062,1.6118,1.6018,1.6090,2099761.7
1769985600000,1.6090,1.6090,1.6028,1.6034,1054119.6
1769985900000,1.6034,1.6061,1.5980,1.5985,844883.6
1769986200000,1.5985,1.6033,1.5960,1.5993,983722.9
1769986500000,1.5993,1.6037,1.5982,1.5996,1059850.4
1769986800000,1.5996,1.6009,1.5853,1.5889,8035223.7
1769987100000,1.5890,1.5894,1.5552,1.5616,31360256.2
1769987400000,1.5617,1.5877,1.5516,1.5810,27637689.3
1769987700000,1.5810,1.5961,1.5733,1.5789,20285016.4
1769988000000,1.5788,1.5925,1.5691,1.5852,20149671.6
1769988300000,1.5853,1.5992,1.5853,1.5946,9627734.1
1769988600000,1.5946,1.6076,1.5879,1.6045,10335072.0
1769988900000,1.6045,1.6132,1.5971,1.6038,9898890.2
1769989200000,1.6038,1.6044,1.5990,1.6026,2411214.7
1769989500000,1.6025,1.6026,1.5896,1.5912,4143915.3
1769989800000,1.5913,1.5972,1.5875,1.5907,5891178.8
1769990100000,1.5906,1.5941,1.5880,1.5901,2256561.8
1769990400000,1.5901,1.5949,1.5773,1.5870,8443815.8
1769990700000,1.5870,1.6030,1.5855,1.5989,8949431.0
1769991000000,1.5989,1.6038,1.5952,1.5978,3793196.7
1769991300000,1.5978,1.6110,1.5961,1.6078,4604524.6
1769991600000,1.6077,1.6158,1.6054,1.6112,5445909.4
1769991900000,1.6112,1.6136,1.6039,1.6094,6588384.2
1769992200000,1.6094,1.6179,1.6047,1.6074,3892604.6
1769992500000,1.6074,1.6179,1.6071,1.6098,3378348.3
1769992800000,1.6098,1.6135,1.6085,1.6112,2228223.6
1769993100000,1.6113,1.6153,1.6072,1.6086,3989417.8
1769993400000,1.6087,1.6113,1.6044,1.6065,1455843.5
1769993700000,1.6065,1.6066,1.6018,1.6040,2240444.5
1769994000000,1.6039,1.6126,1.6008,1.6099,3270368.8
1769994300000,1.6098,1.6106,1.5940,1.5958,3756492.2
1769994600000,1.5957,1.5958,1.5819,1.5848,6222887.0
1769994900000,1.5847,1.6025,1.5804,1.5984,7997420.9
1769995200000,1.5985,1.6110,1.5945,1.6106,4302084.5
1769995500000,1.6106,1.6155,1.6083,1.6120,4063211.1
1769995800000,1.6121,1.6127,1.6024,1.6044,2716031.7
1769996100000,1.6045,1.6097,1.6003,1.6060,2262338.6
1769996400000,1.6059,1.6085,1.6031,1.6063,1301117.1
1769996700000,1.6063,1.6083,1.5979,1.6035,2615188.4
1769997000000,1.6035,1.6084,1.6023,1.6044,1102759.4
1769997300000,1.6044,1.6064,1.6006,1.6013,1169992.4
1769997600000,1.6013,1.6036,1.5972,1.5994,2718491.1
1769997900000,1.5994,1.6038,1.5951,1.5995,5308686.8
1769998200000,1.5996,1.5999,1.5935,1.5991,2369833.3
1769998500000,1.5990,1.6097,1.5962,1.6003,4145058.5
1769998800000,1.6004,1.6020,1.5964,1.5994,847716.4
1769999100000,1.5994,1.6043,1.5994,1.6006,1244663.6
1769999400000,1.6005,1.6043,1.5952,1.5965,1300842.6
1769999700000,1.5966,1.5969,1.5897,1.5963,3929291.7
1770000000000,1.5963,1.5987,1.5919,1.5925,1304360.9
1770000300000,1.5926,1.5945,1.5875,1.5933,2902734.8
1770000600000,1.5933,1.5938,1.5859,1.5874,3723074.2
1770000900000,1.5874,1.5907,1.5857,1.5900,3227477.9
1770001200000,1.5900,1.5915,1.5828,1.5837,3917906.1
1770001500000,1.5836,1.5856,1.5800,1.5827,4237786.2
1770001800000,1.5827,1.5832,1.5626,1.5639,11070946.0
1770002100000,1.5639,1.5645,1.5491,1.5560,14959348.2
1770002400000,1.5560,1.5574,1.5325,1.5459,29693674.4
1770002700000,1.5459,1.5499,1.5335,1.5364,15797621.1
1770003000000,1.5365,1.5521,1.5299,1.5362,29133821.9
1770003300000,1.5363,1.5375,1.5297,1.5319,10459813.0
1770003600000,1.5319,1.5419,1.5309,1.5394,8773151.0
1770003900000,1.5393,1.5760,1.5376,1.5738,16753945.9
1770004200000,1.5738,1.5801,1.5628,1.5740,11089854.5
1770004500000,1.5740,1.5857,1.5740,1.5806,8050358.4
1770004800000,1.5806,1.5824,1.5691,1.5695,6643951.6
1770005100000,1.5694,1.5701,1.5617,1.5700,5553559.5
1770005400000,1.5701,1.5709,1.5566,1.5594,3584170.4
1770005700000,1.5593,1.5787,1.5576,1.5780,5589109.3
1770006000000,1.5780,1.5875,1.5718,1.5852,4836218.7
1770006300000,1.5853,1.5952,1.5853,1.5933,5297663.8
1770006600000,1.5933,1.5996,1.5877,1.5936,4883699.5
1770006900000,1.5935,1.5956,1.5888,1.5899,2909785.6
1770007200000,1.5899,1.5903,1.5866,1.5876,2481753.6
1770007500000,1.5875,1.5878,1.5790,1.5809,3298766.6
1770007800000,1.5808,1.5849,1.5784,1.5790,1892742.4
1770008100000,1.5791,1.5807,1.5738,1.5761,2949945.1
1770008400000,1.5760,1.5771,1.5688,1.5749,3334153.8
1770008700000,1.5749,1.5749,1.5586,1.5623,4579734.7
1770009000000,1.5624,1.5642,1.5572,1.5598,5351724.7
1770009300000,1.5598,1.5625,1.5495,1.5535,7817703.9
1770009600000,1.5535,1.5541,1.5465,1.5529,8172970.2
1770009900000,1.5528,1.5569,1.5394,1.5443,10543055.8
1770010200000,1.5443,1.5514,1.5404,1.5428,7802525.7
1770010500000,1.5428,1.5453,1.5326,1.5404,9366424.1
1770010800000,1.5405,1.5500,1.5386,1.5460,7021206.7
1770011100000,1.5460,1.5496,1.5409,1.5465,5316148.3
1770011400000,1.5465,1.5584,1.5416,1.5458,10944952.5
1770011700000,1.5458,1.5519,1.5445,1.5487,4447952.0
1770012000000,1.5486,1.5510,1.5326,1.5469,6097651.7
1770012300000,1.5468,1.5530,1.5434,1.5518,4144878.5
1770012600000,1.5518,1.5541,1.5459,1.5512,4041298.8
1770012900000,1.5512,1.5684,1.5467,1.5658,10119677.2
1770013200000,1.5658,1.5678,1.5589,1.5598,3026148.5
1770013500000,1.5598,1.5601,1.5460,1.5539,6184579.4
1770013800000,1.5538,1.5615,1.5431,1.5444,5778694.4
1770014100000,1.5445,1.5451,1.5295,1.5342,16433607.7
1770014400000,1.5343,1.5961,1.5343,1.5796,35968583.9
1770014700000,1.5795,1.5925,1.5668,1.5714,18478580.7
1770015000000,1.5714,1.5792,1.5675,1.5774,3662104.0
1770015300000,1.5775,1.5859,1.5722,1.5799,3552634.9
1770015600000,1.5800,1.5877,1.5778,1.5869,2935204.5
1770015900000,1.5869,1.5915,1.5780,1.5876,4752273.1
1770016200000,1.5875,1.5887,1.5768,1.5793,2458320.2
1770016500000,1.5792,1.5868,1.5740,1.5839,2718413.6
1770016800000,1.5839,1.5873,1.5775,1.5786,1942720.5
1770017100000,1.5786,1.5808,1.5768,1.5797,1113430.1
1770017400000,1.5798,1.5857,1.5785,1.5827,2824334.1
1770017700000,1.5827,1.5900,1.5804,1.5853,2524732.9
1770018000000,1.5854,1.5905,1.5831,1.5874,1730378.1
1770018300000,1.5873,1.5960,1.5861,1.5876,3649830.3
1770018600000,1.5876,1.5881,1.5804,1.5826,4969712.5
1770018900000,1.5825,1.5870,1.5778,1.5787,3221493.1
1770019200000,1.5787,1.5917,1.5787,1.5894,5810076.0
1770019500000,1.5894,1.5911,1.5842,1.5871,2737601.4
1770019800000,1.5871,1.5923,1.5868,1.5905,2135874.1
1770020100000,1.5905,1.5991,1.5892,1.5983,3195740.4
1770020400000,1.5983,1.5983,1.5873,1.5904,5266612.7
1770020700000,1.5905,1.5918,1.5860,1.5883,1511230.6
1770021000000,1.5884,1.5951,1.5884,1.5924,1667932.5
1770021300000,1.5925,1.5985,1.5896,1.5963,1587894.4
1770021600000,1.5962,1.5978,1.5932,1.5961,1014839.7
1770021900000,1.5960,1.6000,1.5928,1.5975,1778585.7
1770022200000,1.5976,1.5985,1.5948,1.5951,1277783.5
1770022500000,1.5952,1.5966,1.5890,1.5892,2030165.0
1770022800000,1.5892,1.5948,1.5865,1.5946,2983336.4
1770023100000,1.5947,1.5947,1.5889,1.5909,1624067.9
1770023400000,1.5910,1.5925,1.5870,1.5904,1148650.0
1770023700000,1.5905,1.5936,1.5874,1.5924,1412936.2
1770024000000,1.5924,1.5950,1.5893,1.5941,1348561.2
1770024300000,1.5940,1.6025,1.5912,1.6009,3260460.4
1770024600000,1.6008,1.6034,1.5963,1.5969,3741062.1
1770024900000,1.5970,1.6108,1.5970,1.6027,5960201.4
1770025200000,1.6026,1.6040,1.5994,1.6022,2632192.9
1770025500000,1.6022,1.6134,1.6016,1.6130,4730435.8
1770025800000,1.6129,1.6134,1.6066,1.6091,3565873.8
1770026100000,1.6091,1.6113,1.6059,1.6084,3340983.4
1770026400000,1.6084,1.6128,1.6063,1.6086,1719585.5
1770026700000,1.6086,1.6132,1.6079,1.6093,2847030.3
1770027000000,1.6092,1.6146,1.6090,1.6112,2106647.8
1770027300000,1.6112,1.6133,1.6082,1.6093,1909634.3
1770027600000,1.6094,1.6108,1.6048,1.6060,3371680.0
1770027900000,1.6060,1.6097,1.6047,1.6095,1628473.0
1770028200000,1.6096,1.6121,1.6076,1.6108,1415879.2
1770028500000,1.6108,1.6109,1.6049,1.6057,2028215.9
1770028800000,1.6058,1.6086,1.6039,1.6076,1539417.6
1770029100000,1.6076,1.6080,1.6051,1.6070,766639.2
1770029400000,1.6070,1.6100,1.6066,1.6097,786453.0
1770029700000,1.6096,1.6122,1.6086,1.6108,1058417.7
1770030000000,1.6109,1.6156,1.6109,1.6142,5389224.3
1770030300000,1.6141,1.6195,1.6137,1.6147,3927337.5
1770030600000,1.6147,1.6199,1.6113,1.6186,2383497.1
1770030900000,1.6185,1.6190,1.6151,1.6188,2664773.5
1770031200000,1.6188,1.6194,1.6154,1.6173,1308303.4
1770031500000,1.6173,1.6193,1.6160,1.6191,1186148.8
1770031800000,1.6191,1.6227,1.6179,1.6220,4854865.9
1770032100000,1.6220,1.6233,1.6193,1.6218,3375230.8
1770032400000,1.6218,1.6220,1.6180,1.6207,1986725.7
1770032700000,1.6208,1.6238,1.6201,1.6234,1935129.7
1770033000000,1.6234,1.6263,1.6226,1.6253,3586382.4
1770033300000,1.6253,1.6253,1.6175,1.6206,3912321.4
1770033600000,1.6206,1.6259,1.6198,1.6257,2746311.3
1770033900000,1.6258,1.6272,1.6238,1.6270,2116837.4
1770034200000,1.6269,1.6294,1.6263,1.6291,2557545.7
1770034500000,1.6290,1.6319,1.6272,1.6313,4345321.0
1770034800000,1.6313,1.6484,1.6307,1.6467,9772816.4
1770035100000,1.6466,1.6544,1.6398,1.6436,8871100.8
1770035400000,1.6436,1.6479,1.6387,1.6390,5469846.6
1770035700000,1.6389,1.6447,1.6383,1.6428,3500495.1
1770036000000,1.6428,1.6463,1.6354,1.6375,3675703.0
1770036300000,1.6374,1.6428,1.6366,1.6404,2311333.3
1770036600000,1.6404,1.6462,1.6401,1.6456,2102930.8
1770036900000,1.6456,1.6467,1.6413,1.6446,3080310.0
1770037200000,1.6445,1.6446,1.6370,1.6403,3701646.5
1770037500000,1.6404,1.6404,1.6368,1.6371,1904909.7
1770037800000,1.6371,1.6422,1.6371,1.6420,1938905.3
1770038100000,1.6420,1.6464,1.6395,1.6455,2440624.9
1770038400000,1.6454,1.6514,1.6446,1.6465,3702261.0
1770038700000,1.6465,1.6468,1.6400,1.6400,3073752.8
1770039000000,1.6401,1.6426,1.6374,1.6374,3363706.1
1770039300000,1.6375,1.6433,1.6352,1.6413,2716792.9
1770039600000,1.6413,1.6445,1.6389,1.6410,2290633.1
1770039900000,1.6411,1.6418,1.6366,1.6407,2018438.2
1770040200000,1.6408,1.6419,1.6364,1.6394,1886403.7
1770040500000,1.6394,1.6425,1.6359,1.6378,5302481.0
1770040800000,1.6377,1.6397,1.6332,1.6334,4525883.4
1770041100000,1.6334,1.6352,1.6318,1.6328,3995221.2
1770041400000,1.6328,1.6333,1.6230,1.6276,10155661.1
1770041700000,1.6276,1.6289,1.6219,1.6230,5776008.1
1770042000000,1.6230,1.6334,1.6226,1.6329,4771782.1
1770042300000,1.6328,1.6328,1.6260,1.6306,2788551.9
1770042600000,1.6305,1.6452,1.6297,1.6365,11644876.8
1770042900000,1.6364,1.6477,1.6347,1.6375,9614231.4
1770043200000,1.6375,1.6436,1.6312,1.6344,8107940.9
1770043500000,1.6344,1.6400,1.6289,1.6302,4666702.6
1770043800000,1.6302,1.6371,1.6293,1.6340,3214840.1
1770044100000,1.6339,1.6353,1.6240,1.6291,6540466.6
1770044400000,1.6290,1.6366,1.6254,1.6347,5966337.4
1770044700000,1.6348,1.6377,1.6295,1.6371,3146999.1
1770045000000,1.6372,1.6456,1.6355,1.6424,3421605.0
1770045300000,1.6423,1.6462,1.6374,1.6430,3121555.7
1770045600000,1.6429,1.6485,1.6420,1.6450,4966049.5
1770045900000,1.6449,1.6496,1.6408,1.6417,3464743.5
1770046200000,1.6417,1.6450,1.6376,1.6394,4083328.4
1770046500000,1.6394,1.6501,1.6361,1.6486,4026417.9
1770046800000,1.6486,1.6539,1.6434,1.6468,4149048.8
1770047100000,1.6469,1.6500,1.6428,1.6477,2438101.6
1770047400000,1.6476,1.6482,1.6383,1.6412,2327418.7
1770047700000,1.6412,1.6421,1.6360,1.6416,1912563.6
1770048000000,1.6416,1.6428,1.6382,1.6388,2495808.7
1770048300000,1.6387,1.6465,1.6364,1.6450,3068626.2
1770048600000,1.6451,1.6480,1.6435,1.6456,2172923.0
1770048900000,1.6457,1.6498,1.6432,1.6476,1933897.0
1770049200000,1.6476,1.6523,1.6473,1.6491,3815549.2
1770049500000,1.6492,1.6566,1.6450,1.6554,2500724.1
1770049800000,1.6554,1.6556,1.6474,1.6523,2689635.8
1770050100000,1.6522,1.6529,1.6453,1.6460,2352583.0
1770050400000,1.6460,1.6486,1.6438,1.6469,2484235.5
1770050700000,1.6470,1.6478,1.6411,1.6424,1785642.1
1770051000000,1.6424,1.6439,1.6392,1.6435,1372089.3
1770051300000,1.6435,1.6447,1.6405,1.6431,927220.0
1770051600000,1.6431,1.6493,1.6413,1.6472,1644036.9
1770051900000,1.6472,1.6490,1.6451,1.6467,1135491.7
1770052200000,1.6467,1.6493,1.6448,1.6477,786849.0
1770052500000,1.6478,1.6499,1.6454,1.6495,723557.8
1770052800000,1.6495,1.6516,1.6479,1.6505,1292991.3
1770053100000,1.6504,1.6505,1.6450,1.6466,1064397.8
1770053400000,1.6466,1.6496,1.6460,1.6468,1040223.5
1770053700000,1.6469,1.6499,1.6407,1.6419,1339758.3
1770054000000,1.6420,1.6427,1.6359,1.6387,3329809.7
1770054300000,1.6387,1.6427,1.6380,1.6413,1201043.0
1770054600000,1.6414,1.6435,1.6365,1.6429,1069521.4
1770054900000,1.6429,1.6429,1.6399,1.6408,900717.4
1770055200000,1.6409,1.6432,1.6397,1.6429,1227633.0
1770055500000,1.6429,1.6436,1.6396,1.6426,2964931.7
1770055800000,1.6426,1.6426,1.6384,1.6410,2637183.6
1770056100000,1.6409,1.6418,1.6370,1.6417,2886535.2
1770056400000,1.6417,1.6417,1.6379,1.6390,2007512.4
1770056700000,1.6389,1.6402,1.6328,1.6358,2542999.0
1770057000000,1.6358,1.6494,1.6350,1.6474,3508965.8
1770057300000,1.6473,1.6473,1.6418,1.6451,1463622.0
1770057600000,1.6452,1.6461,1.6408,1.6408,1588175.5
1770057900000,1.6409,1.6445,1.6408,1.6426,1012144.6
1770058200000,1.6426,1.6447,1.6417,1.6439,705951.8
1770058500000,1.6439,1.6446,1.6403,1.6408,980024.7
1770058800000,1.6407,1.6415,1.6377,1.6382,1712174.7
1770059100000,1.6382,1.6398,1.6360,1.6373,1201918.9
1770059400000,1.6373,1.6409,1.6367,1.6383,907742.4
1770059700000,1.6383,1.6411,1.6378,1.6391,805896.7
1770060000000,1.6391,1.6401,1.6362,1.6363,869303.6
1770060300000,1.6362,1.6368,1.6340,1.6346,1243144.2
1770060600000,1.6345,1.6349,1.6302,1.6310,2661523.7
1770060900000,1.6310,1.6326,1.6291,1.6293,2104805.2
1770061200000,1.6293,1.6312,1.6271,1.6311,1737705.4
1770061500000,1.6312,1.6323,1.6255,1.6276,1601399.2
1770061800000,1.6276,1.6279,1.6242,1.6269,1919812.8
1770062100000,1.6268,1.6296,1.6250,1.6250,1849211.3
1770062400000,1.6249,1.6274,1.6205,1.6269,3207199.7
1770062700000,1.6269,1.6319,1.6256,1.6281,1540669.0
1770063000000,1.6281,1.6308,1.6267,1.6279,841122.5
1770063300000,1.6279,1.6309,1.6262,1.6266,1111809.2
1770063600000,1.6265,1.6279,1.6248,1.6264,834915.5
1770063900000,1.6264,1.6270,1.6232,1.6249,2146249.9
1770064200000,1.6249,1.6254,1.6175,1.6196,3011763.9
1770064500000,1.6197,1.6202,1.6144,1.6158,2989450.7
1770064800000,1.6159,1.6198,1.6158,1.6190,1452151.9
1770065100000,1.6189,1.6199,1.6140,1.6162,1352237.3
1770065400000,1.6164,1.6191,1.6150,1.6182,1207253.0
1770065700000,1.6181,1.6231,1.6116,1.6135,6537803.9
1770066000000,1.6136,1.6205,1.6134,1.6183,2030841.3
1770066300000,1.6183,1.6217,1.6166,1.6202,1560854.5
1770066600000,1.6201,1.6214,1.6184,1.6191,868804.6
1770066900000,1.6191,1.6211,1.6168,1.6176,672113.5
1770067200000,1.6176,1.6182,1.6125,1.6135,782306.4
1770067500000,1.6136,1.6152,1.6129,1.6139,685892.9
1770067800000,1.6138,1.6208,1.6135,1.6204,726554.3
1770068100000,1.6204,1.6243,1.6204,1.6230,1189277.7
1770068400000,1.6231,1.6241,1.6202,1.6216,767744.9
1770068700000,1.6215,1.6232,1.6214,1.6221,436299.9
1770069000000,1.6222,1.6259,1.6221,1.6234,1206721.5
1770069300000,1.6233,1.6247,1.6214,1.6223,550584.8
1770069600000,1.6224,1.6256,1.6217,1.6252,2257886.6
1770069900000,1.6253,1.6300,1.6247,1.6290,1264258.9
1770070200000,1.6289,1.6329,1.6277,1.6288,1472168.8
1770070500000,1.6288,1.6292,1.6237,1.6251,980138.9
1770070800000,1.6251,1.6266,1.6219,1.6225,875427.3
1770071100000,1.6225,1.6238,1.6211,1.6231,443509.2
1770071400000,1.6232,1.6242,1.6215,1.6240,631773.8
1770071700000,1.6240,1.6265,1.6231,1.6249,779502.1
1770072000000,1.6250,1.6268,1.6243,1.6264,422358.5
1770072300000,1.6263,1.6283,1.6260,1.6264,399715.1
1770072600000,1.6264,1.6264,1.6240,1.6254,461194.7
1770072900000,1.6254,1.6260,1.6230,1.6253,817551.7
1770073200000,1.6254,1.6265,1.6198,1.6222,1462585.6
1770073500000,1.6223,1.6238,1.6197,1.6199,1179085.4
1770073800000,1.6198,1.6218,1.6191,1.6207,1024934.4
1770074100000,1.6206,1.6218,1.6200,1.6214,680974.9
1770074400000,1.6214,1.6214,1.6182,1.6196,1640514.9
1770074700000,1.6195,1.6196,1.6169,1.6175,964266.4
1770075000000,1.6175,1.6207,1.6169,1.6206,995397.7
1770075300000,1.6206,1.6244,1.6203,1.6229,1177179.3
1770075600000,1.6230,1.6235,1.6210,1.6230,705079.7
1770075900000,1.6231,1.6231,1.6201,1.6202,875845.5
1770076200000,1.6202,1.6224,1.6192,1.6214,676402.7
1770076500000,1.6214,1.6215,1.6182,1.6189,648012.5
1770076800000,1.6189,1.6212,1.6132,1.6134,2302493.2
1770077100000,1.6135,1.6139,1.6109,1.6113,2183299.0
1770077400000,1.6113,1.6125,1.6064,1.6116,2721271.5
1770077700000,1.6117,1.6142,1.6107,1.6137,1851620.7
1770078000000,1.6137,1.6172,1.6121,1.6122,1598343.9
1770078300000,1.6121,1.6175,1.6107,1.6168,1415207.2
1770078600000,1.6168,1.6180,1.6107,1.6127,1758743.2
1770078900000,1.6126,1.6137,1.6093,1.6130,1762899.5
1770079200000,1.6130,1.6149,1.6124,1.6138,1117076.1
1770079500000,1.6137,1.6170,1.6129,1.6132,1996577.1
1770079800000,1.6131,1.6142,1.6101,1.6138,1076717.0
1770080100000,1.6138,1.6184,1.6133,1.6174,1370891.3
1770080400000,1.6175,1.6176,1.6132,1.6152,3054985.2
1770080700000,1.6153,1.6161,1.6093,1.6111,1821020.6
1770081000000,1.6110,1.6145,1.6104,1.6117,839810.1
1770081300000,1.6117,1.6140,1.6068,1.6071,1298986.2
1770081600000,1.6072,1.6160,1.6059,1.6120,1570098.9
1770081900000,1.6120,1.6151,1.6111,1.6138,834157.3
1770082200000,1.6137,1.6137,1.6076,1.6097,2449499.6
1770082500000,1.6096,1.6104,1.6064,1.6091,909818.1
1770082800000,1.6091,1.6133,1.6081,1.6132,1271082.3
1770083100000,1.6132,1.6144,1.6112,1.6124,965589.6
1770083400000,1.6124,1.6160,1.6115,1.6151,1092425.3
1770083700000,1.6151,1.6165,1.6137,1.6162,1148952.8
1770084000000,1.6163,1.6171,1.6107,1.6113,1222637.8
1770084300000,1.6113,1.6119,1.6088,1.6102,955729.9
1770084600000,1.6102,1.6105,1.6022,1.6042,2775465.2
1770084900000,1.6042,1.6087,1.6027,1.6060,952288.4
1770085200000,1.6060,1.6106,1.6055,1.6100,1107225.2
1770085500000,1.6100,1.6100,1.6032,1.6053,1270185.2
1770085800000,1.6052,1.6068,1.6002,1.6046,2689866.5
1770086100000,1.6047,1.6065,1.6011,1.6015,982516.8
1770086400000,1.6014,1.6015,1.5991,1.6007,3651325.9
1770086700000,1.6007,1.6013,1.5906,1.5919,4969908.0
1770087000000,1.5919,1.5947,1.5911,1.5936,1797245.7
1770087300000,1.5937,1.5968,1.5895,1.5915,2289599.4
1770087600000,1.5916,1.5934,1.5868,1.5886,5554742.3
1770087900000,1.5885,1.5987,1.5881,1.5949,3718930.0
1770088200000,1.5950,1.5985,1.5942,1.5964,1761113.7
1770088500000,1.5963,1.5984,1.5911,1.5919,2741374.3
1770088800000,1.5920,1.5990,1.5908,1.5980,2240083.7
1770089100000,1.5980,1.6033,1.5969,1.6017,3524948.5
1770089400000,1.6017,1.6064,1.6000,1.6038,2243619.7
1770089700000,1.6039,1.6087,1.6035,1.6055,2999736.8
1770090000000,1.6055,1.6092,1.6053,1.6072,1372654.2
1770090300000,1.6071,1.6091,1.6066,1.6071,1425862.0
1770090600000,1.6071,1.6093,1.6056,1.6065,1704062.8
1770090900000,1.6065,1.6145,1.6059,1.6125,3471921.9
1770091200000,1.6125,1.6154,1.6101,1.6114,2256266.7
1770091500000,1.6113,1.6120,1.6102,1.6105,1217478.1
1770091800000,1.6106,1.6150,1.6105,1.6142,1282550.9
1770092100000,1.6143,1.6153,1.6112,1.6115,1680990.4
1770092400000,1.6116,1.6138,1.6097,1.6099,799054.7
1770092700000,1.6099,1.6110,1.6087,1.6092,920091.4
1770093000000,1.6092,1.6117,1.6084,1.6108,924332.2
1770093300000,1.6108,1.6149,1.6103,1.6147,1458041.7
1770093600000,1.6148,1.6238,1.6147,1.6236,3534043.5
1770093900000,1.6236,1.6240,1.6201,1.6219,1901059.9
1770094200000,1.6218,1.6221,1.6186,1.6212,1625625.2
1770094500000,1.6211,1.6227,1.6200,1.6211,1082184.0
1770094800000,1.6212,1.6222,1.6154,1.6159,1869972.7
1770095100000,1.6159,1.6184,1.6155,1.6156,1105704.7
1770095400000,1.6156,1.6163,1.6093,1.6098,2394236.9
1770095700000,1.6097,1.6128,1.6073,1.6084,2199041.1
1770096000000,1.6084,1.6141,1.6075,1.6122,1365095.4
1770096300000,1.6121,1.6128,1.6102,1.6122,754194.9
1770096600000,1.6121,1.6134,1.6111,1.6128,948171.9
1770096900000,1.6129,1.6147,1.6121,1.6126,833351.9
1770097200000,1.6126,1.6137,1.6105,1.6127,843829.6
1770097500000,1.6126,1.6149,1.6114,1.6138,858099.7
1770097800000,1.6139,1.6139,1.6098,1.6100,2336285.1
1770098100000,1.6101,1.6105,1.6060,1.6069,2798980.3
1770098400000,1.6070,1.6080,1.6052,1.6060,2093665.8
1770098700000,1.6060,1.6060,1.5984,1.5995,5843285.7
1770099000000,1.5995,1.6009,1.5980,1.5999,1704046.3
1770099300000,1.6000,1.6052,1.5983,1.6043,2148295.7
1770099600000,1.6043,1.6064,1.6027,1.6056,1839210.2
1770099900000,1.6055,1.6106,1.6041,1.6089,1917436.2
1770100200000,1.6089,1.6094,1.6064,1.6093,981473.1
1770100500000,1.6094,1.6114,1.6077,1.6080,887068.7
1770100800000,1.6080,1.6098,1.6069,1.6076,603036.0
1770101100000,1.6077,1.6110,1.6067,1.6093,886650.2
1770101400000,1.6092,1.6118,1.6087,1.6104,1719514.4
1770101700000,1.6104,1.6124,1.6095,1.6115,1163117.9
1770102000000,1.6115,1.6115,1.6066,1.6068,1060034.9
1770102300000,1.6068,1.6160,1.6068,1.6144,3986151.7
1770102600000,1.6144,1.6161,1.6116,1.6130,3129778.2
1770102900000,1.6130,1.6145,1.6070,1.6089,3028288.1
1770103200000,1.6090,1.6119,1.6086,1.6091,710612.4
1770103500000,1.6091,1.6141,1.6085,1.6131,1447412.5
1770103800000,1.6132,1.6204,1.6121,1.6201,2233912.6
1770104100000,1.6202,1.6231,1.6168,1.6180,2668498.6
1770104400000,1.6181,1.6187,1.6164,1.6175,1002314.5
1770104700000,1.6175,1.6190,1.6164,1.6175,1120047.7
1770105000000,1.6176,1.6183,1.6150,1.6161,1047440.2
1770105300000,1.6162,1.6176,1.6151,1.6165,762022.5
1770105600000,1.6165,1.6175,1.6127,1.6166,1942539.7
1770105900000,1.6165,1.6185,1.6140,1.6162,1138731.9
1770106200000,1.6161,1.6161,1.6113,1.6126,2196227.5
1770106500000,1.6126,1.6168,1.6118,1.6155,1105912.6
1770106800000,1.6154,1.6203,1.6146,1.6198,995272.9
1770107100000,1.6198,1.6245,1.6196,1.6224,3018771.5
1770107400000,1.6224,1.6225,1.6182,1.6204,1258663.4
1770107700000,1.6204,1.6244,1.6204,1.6220,1758845.4
1770108000000,1.6220,1.6247,1.6212,1.6232,1385906.7
1770108300000,1.6231,1.6231,1.6188,1.6192,1076029.2
1770108600000,1.6193,1.6194,1.6158,1.6167,864994.0
1770108900000,1.6167,1.6168,1.6144,1.6153,1083084.9
1770109200000,1.6154,1.6176,1.6143,1.6173,2024976.4
1770109500000,1.6173,1.6213,1.6172,1.6190,1080757.1
1770109800000,1.6189,1.6190,1.6050,1.6058,8234174.7
1770110100000,1.6059,1.6080,1.5968,1.6047,12935016.3
1770110400000,1.6048,1.6060,1.5975,1.5980,3686300.5
1770110700000,1.5980,1.5989,1.5942,1.5947,3163536.1
1770111000000,1.5948,1.5993,1.5942,1.5991,4767429.9
1770111300000,1.5992,1.6054,1.5984,1.6019,2862527.3
1770111600000,1.6019,1.6045,1.6010,1.6026,1198443.5
1770111900000,1.6027,1.6037,1.6001,1.6003,1594970.0
1770112200000,1.6003,1.6044,1.6002,1.6021,921244.6
1770112500000,1.6021,1.6038,1.6016,1.6026,860701.9
1770112800000,1.6027,1.6073,1.6005,1.6055,1219069.3
1770113100000,1.6056,1.6070,1.6042,1.6070,859862.0
1770113400000,1.6070,1.6070,1.6042,1.6048,1124329.4
1770113700000,1.6048,1.6052,1.6000,1.6008,1637284.2
1770114000000,1.6008,1.6034,1.5995,1.6027,1091598.4
1770114300000,1.6027,1.6035,1.6019,1.6022,619988.3
1770114600000,1.6022,1.6023,1.5973,1.5980,1192054.2
