timestamp,open,high,low,close,volume
1768681800000,95283.30,95283.30,95247.00,95270.80,89.115
1768682700000,95270.80,95338.80,95270.70,95332.80,190.449
1768683600000,95332.90,95344.80,95298.50,95298.50,161.528
1768684500000,95298.60,95373.20,95298.50,95324.00,270.153
1768685400000,95324.00,95324.00,95247.00,95247.50,278.579
1768686300000,95247.60,95272.80,95247.00,95272.70,113.480
1768687200000,95272.70,95272.80,95111.20,95140.80,853.618
1768688100000,95140.70,95200.90,95115.00,95132.20,469.557
1768689000000,95132.10,95132.20,95017.00,95099.70,902.472
1768689900000,95099.60,95200.90,95000.00,95120.80,625.944
1768690800000,95120.80,95169.50,95100.00,95136.10,324.260
1768691700000,95136.10,95141.20,95077.30,95077.30,290.247
1768692600000,95077.40,95128.50,95066.10,95115.10,287.746
1768693500000,95115.00,95115.10,95081.20,95107.90,258.931
1768694400000,95107.90,95191.30,95051.10,95143.30,472.724
1768695300000,95143.40,95200.90,95143.30,95153.60,289.210
1768696200000,95153.60,95189.60,95089.10,95100.00,208.662
1768697100000,95100.10,95100.10,95022.80,95073.10,416.542
1768698000000,95073.20,95074.10,94819.50,94901.60,1769.617
1768698900000,94901.50,95001.80,94861.70,95001.70,356.621
1768699800000,95001.80,95044.90,94950.00,94950.00,275.561
1768700700000,94950.00,94974.00,94843.50,94928.90,383.611
1768701600000,94928.80,94994.00,94928.80,94973.20,263.049
1768702500000,94973.20,95034.10,94973.20,94976.50,197.809
1768703400000,94976.50,94976.50,94826.10,94920.70,488.226
1768704300000,94920.70,94998.80,94920.60,94989.00,367.798
1768705200000,94989.10,95033.80,94981.20,95021.00,230.332
1768706100000,95021.00,95101.00,94993.80,95093.60,368.995
1768707000000,95093.60,95150.20,95093.60,95121.10,323.602
1768707900000,95121.00,95175.00,95112.60,95155.00,188.010
1768708800000,95155.00,95155.00,95072.70,95122.30,297.749
1768709700000,95122.20,95122.30,95060.20,95070.00,155.767
1768710600000,95070.00,95091.40,95035.10,95080.00,191.867
1768711500000,95080.00,95080.10,95050.00,95057.40,133.257
1768712400000,95057.40,95070.10,95008.90,95070.10,209.959
1768713300000,95070.10,95110.10,95029.80,95099.60,293.382
1768714200000,95099.60,95150.00,95016.30,95150.00,498.542
1768715100000,95150.00,95236.50,95111.60,95154.50,516.755
1768716000000,95154.60,95169.60,95123.30,95141.40,194.822
1768716900000,95141.40,95163.10,95110.00,95163.10,310.100
1768717800000,95163.10,95177.50,95117.30,95151.50,302.243
1768718700000,95151.50,95152.30,95111.40,95142.10,197.715
1768719600000,95142.10,95152.20,95044.30,95045.10,295.410
1768720500000,95045.00,95073.00,95019.20,95072.90,285.114
1768721400000,95073.00,95073.00,94980.00,94998.80,427.738
1768722300000,94998.90,95050.60,94989.90,94989.90,503.016
1768723200000,94989.90,95032.50,94980.00,95009.20,339.487
1768724100000,95009.20,95077.00,94999.60,95075.70,342.540
1768725000000,95075.70,95165.50,95069.70,95127.00,292.764
1768725900000,95127.00,95156.20,95114.30,95150.00,201.450
1768726800000,95150.00,95156.00,95116.00,95153.60,351.913
1768727700000,95153.70,95200.00,95132.70,95139.90,405.881
1768728600000,95139.90,95235.10,95139.90,95203.60,588.876
1768729500000,95203.60,95252.40,95203.60,95233.30,333.258
1768730400000,95233.40,95257.40,95043.90,95101.70,640.456
1768731300000,95101.80,95113.90,95072.10,95096.70,274.155
1768732200000,95096.60,95142.20,95079.90,95136.00,209.171
1768733100000,95136.00,95152.50,95113.60,95139.90,178.273
1768734000000,95139.90,95140.00,95065.90,95092.00,212.330
1768734900000,95092.00,95095.90,95058.30,95072.00,163.100
1768735800000,95071.90,95117.10,95034.50,95085.70,351.229
1768736700000,95085.60,95145.90,95069.80,95133.40,262.545
1768737600000,95133.30,95145.90,95081.00,95081.10,166.397
1768738500000,95081.00,95109.20,95063.30,95109.00,164.703
1768739400000,95108.90,95134.80,95083.50,95131.40,186.224
1768740300000,95131.30,95131.40,95044.00,95071.40,267.427
1768741200000,95071.50,95076.80,94951.90,95000.00,625.935
1768742100000,94999.90,95009.00,94850.40,94924.70,1096.002
1768743000000,94924.70,95158.00,94903.50,95118.60,1837.226
1768743900000,95118.60,95168.40,95100.00,95104.90,2773.382
1768744800000,95105.00,95199.00,95100.00,95196.60,668.986
1768745700000,95196.50,95326.40,95102.00,95132.60,1207.214
1768746600000,95132.50,95217.50,95100.00,95100.00,649.219
1768747500000,95100.10,95100.10,94890.00,94917.80,1399.986
1768748400000,94917.90,94987.10,94872.90,94973.40,619.026
1768749300000,94973.40,95022.40,94953.10,95016.70,287.520
1768750200000,95016.60,95076.00,94983.60,94993.30,445.740
1768751100000,94993.30,95076.50,94989.90,95067.80,265.962
1768752000000,95067.70,95159.90,95024.60,95110.00,505.178
1768752900000,95109.90,95140.80,95037.00,95058.00,297.424
1768753800000,95057.90,95147.90,95033.30,95134.80,285.416
1768754700000,95134.80,95145.00,95080.00,95123.60,202.131
1768755600000,95123.60,95190.90,95083.00,95100.80,609.482
1768756500000,95100.80,95243.70,95100.80,95224.00,650.596
1768757400000,95224.10,95244.00,95152.20,95158.10,394.212
1768758300000,95158.20,95239.00,95158.10,95231.20,212.829
1768759200000,95231.10,95236.00,95136.40,95188.70,232.444
1768760100000,95188.80,95375.90,95136.40,95327.80,657.613
1768761000000,95327.90,95398.50,95252.50,95294.20,1024.617
1768761900000,95294.20,95481.80,95294.10,95396.20,824.767
1768762800000,95396.30,95485.90,95377.00,95377.00,586.383
1768763700000,95377.00,95450.20,95320.50,95400.00,714.618
1768764600000,95400.10,95460.80,95359.70,95359.70,290.422
1768765500000,95359.70,95359.80,95281.00,95335.60,275.344
1768766400000,95335.60,95343.00,95245.00,95255.50,339.951
1768767300000,95255.50,95403.20,95255.50,95403.10,184.149
1768768200000,95403.10,95403.20,95240.90,95297.70,241.095
1768769100000,95297.70,95323.20,95253.00,95259.30,156.044
1768770000000,95259.40,95323.10,95240.30,95308.10,186.821
1768770900000,95308.10,95309.60,95250.60,95265.50,132.676
1768771800000,95265.50,95360.00,95265.50,95360.00,154.947
1768772700000,95360.00,95393.90,95336.90,95386.40,192.067
1768773600000,95386.50,95490.00,95355.50,95472.30,328.909
1768774500000,95472.20,95472.20,95414.50,95415.10,192.667
1768775400000,95415.20,95460.00,95380.00,95434.10,270.379
1768776300000,95434.10,95489.80,95400.00,95442.90,187.625
1768777200000,95442.90,95443.00,94905.00,95023.00,3405.343
1768778100000,95023.00,95131.10,94506.40,94561.10,3507.518
1768779000000,94561.20,94776.10,94388.00,94429.00,3549.838
1768779900000,94429.00,94429.10,93550.30,93614.00,12564.706
1768780800000,93614.00,93614.10,91800.00,92399.10,19882.527
1768781700000,92399.00,92780.00,92086.90,92582.60,8295.282
