timestamp,open,high,low,close,volume
1764318300000,91138.00,91151.50,91102.30,91105.70,144.170
1764318600000,91105.70,91111.20,90967.20,91033.50,319.882
1764318900000,91033.50,91242.20,91033.40,91138.50,284.876
1764319200000,91138.40,91171.20,91073.50,91086.40,168.196
1764319500000,91086.30,91180.40,91053.60,91146.80,136.955
1764319800000,91146.90,91680.00,91146.90,91461.60,2313.864
1764320100000,91461.50,91650.00,91340.30,91649.90,901.467
1764320400000,91649.90,91742.90,91475.90,91509.10,1024.483
1764320700000,91509.20,91686.10,91480.00,91686.00,429.890
1764321000000,91686.10,91855.00,91579.90,91626.80,992.968
1764321300000,91626.80,91631.70,91466.00,91540.00,394.787
1764321600000,91540.10,91656.10,91519.80,91572.50,338.973
1764321900000,91572.50,91625.00,91534.30,91587.90,195.229
1764322200000,91588.00,91606.20,91480.00,91509.50,289.480
1764322500000,91509.60,91582.10,91431.40,91459.70,219.046
1764322800000,91459.80,91486.70,91369.60,91441.10,431.920
1764323100000,91441.20,91550.00,91441.10,91526.50,197.496
1764323400000,91526.40,91558.50,91504.20,91548.40,121.561
1764323700000,91548.50,91560.90,91498.80,91560.80,133.668
1764324000000,91560.90,91567.50,91470.00,91480.00,143.493
1764324300000,91480.00,91485.00,91434.10,91441.20,140.657
1764324600000,91441.20,91507.80,91441.20,91482.40,111.664
1764324900000,91482.50,91538.00,91441.30,91538.00,154.314
1764325200000,91538.00,91596.60,91474.60,91568.00,217.378
1764325500000,91568.00,91568.10,91522.10,91522.10,71.157
1764325800000,91522.10,91637.10,91485.40,91573.50,220.385
1764326100000,91573.40,91623.80,91510.60,91618.40,152.803
1764326400000,91618.40,91629.90,91581.30,91591.80,143.058
1764326700000,91591.80,91601.00,91550.00,91559.50,118.850
1764327000000,91559.40,91817.00,91543.30,91810.10,861.605
1764327300000,91810.00,91830.60,91731.50,91802.80,437.195
1764327600000,91802.70,92000.00,91675.10,91684.80,1499.920
1764327900000,91685.40,91685.50,91510.10,91536.70,759.010
1764328200000,91536.70,91591.40,91311.30,91322.70,661.682
1764328500000,91322.60,91328.70,91007.40,91124.30,2220.827
1764328800000,91124.20,91257.70,91110.50,91211.90,565.902
1764329100000,91211.90,91294.90,91193.30,91230.90,315.639
1764329400000,91230.80,91315.30,91215.10,91244.50,287.230
1764329700000,91244.50,91280.00,91216.70,91216.90,291.612
1764330000000,91216.80,91307.70,91161.60,91249.50,262.324
1764330300000,91249.50,91364.20,91249.40,91350.10,242.524
1764330600000,91350.10,91371.20,91268.70,91364.40,300.519
1764330900000,91364.40,91429.10,91364.40,91382.90,243.824
1764331200000,91383.00,91522.20,91356.60,91449.70,364.475
1764331500000,91449.60,91575.10,91410.80,91505.00,408.384
1764331800000,91505.00,91506.80,91452.10,91467.80,197.725
1764332100000,91467.80,91508.90,91359.90,91508.90,243.842
1764332400000,91508.90,91562.70,91482.20,91502.90,235.243
1764332700000,91502.90,91541.00,91466.90,91506.50,171.456
1764333000000,91506.50,91580.80,91408.70,91558.50,264.025
1764333300000,91558.40,91647.50,91465.90,91484.90,378.028
1764333600000,91485.00,91518.50,91427.10,91428.70,135.801
1764333900000,91428.60,91474.90,91351.40,91425.20,276.390
1764334200000,91425.30,91475.30,91405.00,91440.10,107.409
1764334500000,91440.00,91474.20,91432.70,91468.40,91.742
1764334800000,91468.60,91533.90,91440.70,91521.80,202.539
1764335100000,91521.80,91581.20,91314.40,91375.90,911.386
1764335400000,91375.90,91445.90,91375.90,91439.80,252.108
1764335700000,91439.80,91475.40,91380.60,91459.30,150.390
1764336000000,91459.30,91553.90,91437.30,91461.60,273.431
1764336300000,91461.60,91521.90,91461.50,91501.90,136.936
1764336600000,91502.00,91579.50,91433.80,91579.40,366.228
1764336900000,91579.50,91795.00,91579.40,91756.30,1214.513
1764337200000,91756.30,91896.40,91750.00,91799.90,1589.013
1764337500000,91800.00,92679.30,91799.90,92282.40,5317.637
1764337800000,92282.40,92282.50,91974.50,92088.30,2034.174
1764338100000,92088.50,92329.30,92040.80,92329.20,1093.311
1764338400000,92329.20,92438.10,92210.40,92415.10,1298.198
1764338700000,92415.00,92476.60,92274.40,92322.20,1102.801
1764339000000,92322.20,92322.30,92145.50,92303.80,708.502
1764339300000,92303.90,92479.40,92269.50,92315.80,697.486
1764339600000,92315.80,92599.90,92311.70,92480.00,1238.991
1764339900000,92480.00,92942.90,92480.00,92916.30,3805.991
1764340200000,92916.30,93080.00,92500.00,92542.30,2816.161
1764340500000,92542.20,92607.50,92254.30,92307.80,1823.013
1764340800000,92307.90,92307.90,91921.90,91950.10,3191.868
1764341100000,91950.00,92198.70,91770.00,92117.70,2590.408
1764341400000,92117.80,92260.80,92097.90,92201.10,1279.015
1764341700000,92201.10,92264.40,92044.40,92202.10,844.934
1764342000000,92202.00,92373.20,92085.00,92136.10,916.107
1764342300000,92136.10,92175.60,91919.40,91953.80,1103.964
1764342600000,91953.90,92239.30,91940.10,92232.50,722.817
1764342900000,92232.50,92560.00,92220.20,92559.90,1353.412
1764343200000,92559.90,92682.50,92476.50,92614.40,1440.763
1764343500000,92614.40,92639.40,92470.80,92616.60,604.505
1764343800000,92616.70,92743.60,92509.70,92698.00,898.310
1764344100000,92698.00,92740.40,92484.00,92527.30,897.508
1764344400000,92527.40,92552.00,92450.00,92479.60,511.599
1764344700000,92479.50,92494.10,92282.90,92378.70,740.575
1764345000000,92378.70,92416.80,92234.60,92320.10,582.269
1764345300000,92320.10,92412.20,92230.50,92299.90,537.416
1764345600000,92299.80,92323.60,92067.60,92149.50,632.837
1764345900000,92149.40,92193.20,91944.00,91953.00,1207.200
1764346200000,91953.00,91993.80,91780.00,91839.40,1399.874
1764346500000,91839.30,91976.80,91822.00,91938.70,667.432
1764346800000,91938.80,91947.20,91250.10,91329.40,3037.966
1764347100000,91329.40,91446.60,91052.60,91140.80,1879.006
1764347400000,91140.70,91360.00,90878.10,91326.80,2085.460
1764347700000,91326.70,91424.20,91269.00,91382.80,755.441
1764348000000,91382.80,91525.00,91226.50,91519.40,657.461
1764348300000,91519.40,91569.10,91365.30,91414.50,608.377
1764348600000,91414.40,91414.40,91200.60,91259.30,604.770
1764348900000,91259.40,91259.40,90815.20,90880.10,1691.219
1764349200000,90880.10,91016.80,90772.00,90942.40,1532.416
1764349500000,90942.30,91088.60,90942.30,91066.40,649.802
1764349800000,91066.30,91162.90,90824.80,90873.80,843.659
1764350100000,90873.90,90873.90,90601.10,90649.70,2134.644
1764350400000,90649.60,90722.10,90516.80,90581.50,1550.299
1764350700000,90581.50,90635.90,90422.30,90451.30,1166.230
1764351000000,90451.20,90572.80,90201.00,90277.20,2010.597
1764351300000,90277.10,90355.80,90181.40,90261.20,1043.488
1764351600000,90261.20,90338.10,90155.00,90217.30,1023.058
1764351900000,90217.40,90559.10,90217.30,90469.50,1463.636
1764352200000,90469.50,90689.90,90469.50,90579.60,970.900
1764352500000,90579.70,90775.10,90436.10,90620.50,1070.921
1764352800000,90621.20,90721.60,90418.20,90527.60,1377.313
1764353100000,90527.60,90624.20,90368.90,90575.00,702.231
1764353400000,90575.10,90870.00,90575.00,90850.00,1608.106
1764353700000,90850.00,90852.40,90635.60,90654.50,533.838
1764354000000,90654.60,90725.60,90555.00,90593.50,521.694
1764354300000,90593.60,90762.00,90586.90,90750.40,657.562
1764354600000,90750.40,90817.40,90630.00,90664.70,321.817
1764354900000,90664.70,90836.10,90637.80,90795.60,217.357
1764355200000,90795.60,90825.50,90711.90,90773.20,227.002
1764355500000,90773.10,90935.00,90742.20,90897.60,364.914
1764355800000,90897.80,90897.90,90663.20,90663.20,357.372
1764356100000,90663.20,90795.80,90644.10,90787.80,272.953
1764356400000,90787.80,90913.70,90778.20,90837.20,307.350
1764356700000,90837.20,90933.30,90828.10,90834.70,185.229
1764357000000,90834.70,90946.70,90796.20,90937.50,209.278
1764357300000,90937.50,90943.00,90858.90,90920.60,238.871
1764357600000,90920.60,91126.70,90912.00,91101.80,814.540
1764357900000,91101.80,91123.20,91000.00,91046.40,355.686
1764358200000,91046.50,91056.00,90950.00,90983.10,306.911
1764358500000,90983.20,91163.50,90983.20,91132.20,288.132
1764358800000,91132.30,91162.00,91074.60,91083.30,190.586
1764359100000,91083.40,91125.80,91053.70,91061.90,220.492
1764359400000,91061.90,91116.20,91008.90,91106.80,166.371
1764359700000,91106.90,91148.90,91094.00,91106.10,113.875
1764360000000,91106.00,91106.10,90858.70,90868.80,426.889
1764360300000,90868.70,90958.50,90816.00,90926.40,337.672
1764360600000,90926.40,90980.20,90909.30,90978.40,126.678
1764360900000,90978.50,91139.00,90896.60,91136.00,269.057
1764361200000,91136.10,91149.00,91062.40,91095.70,274.187
1764361500000,91095.70,91132.00,91065.70,91109.80,194.486
1764361800000,91109.80,91176.70,91058.70,91068.10,153.488
1764362100000,91068.20,91100.20,91050.00,91100.10,133.997
1764362400000,91100.10,91100.20,91017.10,91071.00,104.800
1764362700000,91071.10,91111.60,90996.60,91091.50,230.125
1764363000000,91091.50,91132.70,91059.30,91059.40,128.192
1764363300000,91059.30,91153.30,91059.30,91147.60,165.658
1764363600000,91147.50,91188.50,91115.60,91164.30,215.863
1764363900000,91164.20,91209.00,91115.70,91120.10,145.486
1764364200000,91120.00,91138.70,91084.00,91100.90,62.391
1764364500000,91100.80,91116.60,90969.40,90981.10,214.030
1764364800000,90981.20,91029.20,90968.30,91024.50,98.669
1764365100000,91024.40,91086.40,91024.40,91086.40,86.989
1764365400000,91086.30,91134.00,91046.70,91060.30,88.588
1764365700000,91060.30,91127.40,91060.30,91107.40,62.210
1764366000000,91107.30,91198.20,91105.60,91188.00,113.381
1764366300000,91188.00,91197.20,91079.70,91099.90,109.941
1764366600000,91099.90,91129.10,90918.60,90926.90,348.632
1764366900000,90926.90,90977.20,90831.60,90831.80,267.145
1764367200000,90831.70,90877.40,90700.00,90821.60,567.057
1764367500000,90821.50,90970.40,90821.50,90893.30,208.659
1764367800000,90893.50,90929.60,90768.10,90768.10,235.371
1764368100000,90768.10,90863.90,90657.60,90792.10,400.226
1764368400000,90792.10,90823.70,90726.70,90776.10,149.136
1764368700000,90776.10,90913.60,90776.10,90823.70,152.699
1764369000000,90823.80,90941.00,90823.80,90941.00,123.478
1764369300000,90941.00,90980.00,90888.00,90916.90,238.765
1764369600000,90916.90,90960.90,90891.00,90957.30,116.123
1764369900000,90957.30,91015.30,90957.20,90997.20,167.719
1764370200000,90997.20,91106.90,90989.10,91043.20,161.255
1764370500000,91043.10,91073.60,90961.60,91073.50,287.912
1764370800000,91073.50,91145.00,91040.50,91130.30,270.666
1764371100000,91130.40,91133.20,90955.20,91010.00,276.417
1764371400000,91010.00,91110.00,91010.00,91055.90,81.860
1764371700000,91055.90,91076.00,90978.40,91002.60,84.373
1764372000000,91002.50,91039.70,90958.60,90981.10,108.078
1764372300000,90981.10,91005.90,90922.80,90926.10,82.848
1764372600000,90926.20,90946.50,90866.60,90946.50,178.535
1764372900000,90946.50,90991.60,90927.30,90938.40,118.290
1764373200000,90938.30,90977.80,90926.80,90950.40,62.041
1764373500000,90950.40,90950.40,90865.60,90865.70,83.482
1764373800000,90865.70,90925.20,90865.60,90909.10,78.990
1764374100000,90909.10,90909.10,90840.00,90847.80,101.378
1764374400000,90847.80,90918.00,90826.00,90918.00,162.093
1764374700000,90918.00,90920.00,90850.10,90850.10,79.333
1764375000000,90850.10,90851.40,90815.40,90815.50,118.522
1764375300000,90815.60,90859.90,90720.60,90755.10,187.215
1764375600000,90755.00,90907.30,90755.00,90905.30,174.649
1764375900000,90905.30,90905.30,90752.50,90852.80,179.842
1764376200000,90852.90,90879.40,90778.30,90801.70,126.329
1764376500000,90801.70,90884.60,90768.40,90837.20,89.188
1764376800000,90837.20,90930.30,90793.00,90898.40,152.738
1764377100000,90898.40,90898.40,90826.10,90850.90,119.665
1764377400000,90850.90,90854.90,90806.90,90833.90,76.521
1764377700000,90834.00,90850.70,90799.10,90837.50,91.921
1764378000000,90837.40,90893.80,90808.30,90845.70,114.103
1764378300000,90845.60,90915.00,90816.90,90902.20,92.295
1764378600000,90902.30,91000.10,90893.30,91000.10,178.642
1764378900000,91000.00,91078.40,90901.00,90901.00,242.668
1764379200000,90901.10,90977.80,90901.00,90952.10,126.425
1764379500000,90952.20,90952.20,90905.10,90920.70,62.709
1764379800000,90920.70,90922.10,90833.60,90870.50,111.792
1764380100000,90870.40,90888.00,90800.00,90800.10,110.697
1764380400000,90800.00,90826.60,90750.10,90813.50,118.127
1764380700000,90813.40,90847.90,90792.00,90814.10,84.135
1764381000000,90814.10,90826.20,90757.20,90817.10,78.070
1764381300000,90816.80,90877.30,90816.80,90839.20,67.997
1764381600000,90839.30,90855.60,90765.10,90769.70,118.395
1764381900000,90769.70,90810.50,90753.70,90775.80,134.144
1764382200000,90775.90,90815.90,90763.70,90814.80,70.019
1764382500000,90814.90,90887.40,90814.90,90867.30,85.834
1764382800000,90867.30,90884.00,90849.90,90884.00,55.276
1764383100000,90884.00,90888.40,90801.40,90801.50,85.787
1764383400000,90801.40,90801.60,90533.30,90553.30,1263.108
1764383700000,90553.30,90613.40,90500.00,90604.10,602.043
1764384000000,90604.00,90631.00,90600.00,90629.00,125.964
1764384300000,90629.00,90629.00,90552.60,90588.50,113.979
1764384600000,90588.50,90679.20,90588.50,90668.90,206.926
1764384900000,90668.90,90764.20,90668.80,90751.40,121.981
1764385200000,90751.40,90829.00,90737.50,90828.90,151.093
1764385500000,90829.00,90829.00,90787.00,90817.30,114.961
1764385800000,90817.30,90817.30,90766.00,90774.40,59.614
1764386100000,90774.40,90805.10,90718.00,90743.50,129.375
1764386400000,90743.50,90780.90,90706.50,90706.50,79.057
1764386700000,90706.50,90714.10,90673.50,90673.60,97.100
1764387000000,90673.50,90682.40,90635.70,90674.20,120.278
1764387300000,90674.20,90709.50,90624.00,90698.20,103.025
1764387600000,90698.30,90729.40,90644.40,90644.40,76.898
1764387900000,90644.40,90657.00,90616.80,90646.20,84.350
1764388200000,90646.10,90658.70,90630.00,90652.40,57.564
1764388500000,90652.40,90652.40,90632.60,90638.00,51.454
1764388800000,90638.10,90656.20,90621.00,90639.00,73.150
1764389100000,90639.00,90639.10,90577.00,90584.90,119.796
1764389400000,90585.00,90599.60,90569.00,90574.70,69.438
1764389700000,90574.70,90611.00,90545.40,90545.50,89.698
1764390000000,90545.40,90585.00,90505.30,90573.40,181.789
1764390300000,90573.40,90661.90,90573.40,90650.10,125.763
1764390600000,90650.00,90701.30,90629.70,90690.00,151.865
1764390900000,90690.00,90759.00,90690.00,90729.40,219.934
1764391200000,90729.30,90765.60,90721.70,90743.30,107.030
1764391500000,90743.30,90784.50,90743.20,90784.50,66.385
1764391800000,90784.40,90799.70,90783.60,90796.40,86.453
1764392100000,90796.50,90877.00,90756.90,90859.60,236.299
1764392400000,90859.50,90862.00,90756.50,90759.80,181.036
1764392700000,90759.80,90791.30,90759.80,90772.70,58.647
1764393000000,90772.60,90772.70,90734.60,90750.20,68.041
1764393300000,90750.00,90870.00,90732.80,90861.90,202.761
1764393600000,90862.00,90884.80,90852.40,90865.60,145.275
1764393900000,90865.50,90871.40,90837.80,90859.90,74.438
1764394200000,90860.00,90864.00,90809.20,90809.20,99.707
1764394500000,90809.20,90881.00,90809.20,90820.00,66.765
1764394800000,90820.00,90820.10,90801.20,90817.90,47.979
1764395100000,90818.00,90833.10,90779.00,90779.00,72.124
1764395400000,90779.00,90779.10,90683.90,90698.20,118.488
1764395700000,90698.20,90746.20,90698.20,90712.50,126.587
1764396000000,90712.50,90721.00,90675.70,90679.50,134.402
1764396300000,90679.60,90720.40,90679.50,90720.40,49.122
1764396600000,90720.40,90790.40,90720.40,90784.10,87.541
1764396900000,90784.10,90787.10,90610.00,90626.70,299.314
1764397200000,90626.70,90626.70,90272.60,90447.10,1759.292
1764397500000,90447.00,90572.30,90405.50,90506.40,782.704
1764397800000,90506.30,90538.80,90265.20,90352.30,506.407
1764398100000,90352.30,90500.00,90348.10,90461.90,312.347
1764398400000,90461.80,90515.80,90461.80,90503.00,144.978
1764398700000,90503.10,90550.00,90483.70,90527.40,127.587
1764399000000,90527.40,90538.00,90429.80,90464.90,186.223
1764399300000,90464.80,90539.90,90443.60,90513.30,203.112
1764399600000,90513.30,90610.80,90506.70,90605.20,195.946
1764399900000,90605.20,90625.00,90456.90,90459.70,147.997
1764400200000,90459.70,90539.40,90445.60,90513.60,136.030
1764400500000,90513.70,90588.00,90504.30,90504.30,94.632
1764400800000,90504.40,90506.70,90445.50,90468.60,130.508
1764401100000,90468.60,90500.90,90418.00,90444.00,86.890
1764401400000,90444.00,90484.00,90355.70,90355.70,208.081
1764401700000,90355.80,90393.70,90327.00,90351.50,208.446
1764402000000,90351.60,90407.70,90332.00,90392.80,191.427
1764402300000,90392.80,90454.80,90378.60,90378.70,150.280
1764402600000,90378.60,90448.10,90378.60,90428.30,131.153
1764402900000,90428.30,90543.80,90428.30,90523.50,216.536
1764403200000,90523.40,90523.50,90430.50,90465.40,144.473
1764403500000,90465.40,90603.00,90465.40,90566.90,237.550
1764403800000,90566.90,90625.00,90566.90,90586.00,172.140
1764404100000,90586.00,90691.50,90576.70,90605.80,250.580
1764404400000,90605.90,90688.80,90594.60,90658.00,251.248
1764404700000,90658.00,90660.60,90569.90,90574.30,127.684
1764405000000,90574.30,90671.00,90513.50,90670.90,283.112
1764405300000,90670.90,90670.90,90573.30,90608.50,179.498
1764405600000,90608.50,90640.00,90577.30,90584.60,87.710
1764405900000,90584.70,90594.90,90529.00,90543.90,99.410
1764406200000,90544.00,90573.40,90515.00,90517.00,73.690
1764406500000,90517.00,90594.80,90513.50,90592.60,88.114
1764406800000,90592.60,90631.80,90566.40,90604.50,135.322
1764407100000,90604.50,90631.60,90467.90,90481.70,165.558
1764407400000,90481.60,90568.90,90481.60,90549.90,98.249
1764407700000,90549.90,90593.50,90521.10,90545.00,102.646
1764408000000,90545.10,90545.10,90484.10,90519.70,73.929
1764408300000,90519.70,90571.60,90484.00,90484.00,77.042
1764408600000,90484.10,90526.80,90461.60,90488.30,113.554
1764408900000,90488.20,90543.30,90455.50,90512.40,88.883
1764409200000,90512.40,90550.80,90485.90,90540.50,58.074
1764409500000,90540.60,90579.90,90514.00,90563.60,125.810
1764409800000,90563.50,90573.80,90533.40,90533.50,95.646
1764410100000,90533.50,90546.20,90513.40,90518.10,63.675
1764410400000,90518.10,90543.60,90495.00,90506.90,57.704
1764410700000,90506.80,90548.00,90455.00,90512.30,193.274
1764411000000,90512.30,90592.10,90512.20,90531.80,116.002
1764411300000,90531.70,90561.30,90409.50,90409.50,263.849
1764411600000,90409.50,90500.00,90335.20,90499.90,332.622
1764411900000,90499.90,90573.50,90499.90,90532.00,173.838
1764412200000,90531.90,90591.40,90531.90,90537.60,111.317
1764412500000,90537.50,90567.40,90537.10,90555.60,59.190
1764412800000,90555.60,90579.00,90544.50,90564.00,84.153
1764413100000,90563.80,90610.00,90517.10,90517.10,128.609
1764413400000,90517.10,90555.30,90486.40,90487.10,89.136
1764413700000,90487.10,90541.40,90487.10,90510.20,58.703
1764414000000,90510.20,90526.40,90486.20,90501.10,76.194
1764414300000,90501.00,90501.00,90414.00,90456.30,166.429
1764414600000,90456.30,90575.30,90456.30,90558.70,140.165
1764414900000,90558.70,90575.90,90500.00,90500.00,66.837
1764415200000,90500.00,90530.60,90482.40,90482.40,83.059
1764415500000,90482.20,90502.00,90463.00,90502.00,72.186
1764415800000,90502.00,90509.20,90451.10,90506.30,93.893
1764416100000,90506.30,90535.50,90470.00,90535.40,79.090
1764416400000,90535.40,90588.10,90512.60,90558.30,209.575
1764416700000,90558.30,90587.70,90546.00,90560.00,109.712
1764417000000,90560.00,90638.10,90559.90,90624.10,172.275
1764417300000,90624.20,90645.60,90611.30,90633.70,153.601
1764417600000,90633.80,90669.40,90597.80,90650.00,180.641
1764417900000,90649.90,90769.30,90649.90,90744.60,394.278
1764418200000,90744.50,90744.50,90608.50,90608.50,192.200
1764418500000,90608.50,90625.70,90550.00,90577.30,191.492
1764418800000,90577.30,90600.00,90526.20,90530.00,111.922
1764419100000,90530.10,90538.20,90503.90,90508.50,144.445
1764419400000,90508.50,90576.50,90484.30,90568.90,147.099
1764419700000,90568.90,90568.90,90503.70,90546.30,77.011
1764420000000,90546.30,90583.30,90546.20,90582.50,49.204
1764420300000,90582.50,90643.30,90567.00,90606.00,110.723
1764420600000,90606.00,90676.30,90589.60,90648.20,86.386
1764420900000,90648.30,90648.30,90572.50,90572.50,54.664
1764421200000,90572.60,90639.30,90548.00,90634.80,132.900
1764421500000,90634.80,90650.00,90574.10,90574.20,87.858
1764421800000,90574.20,90600.00,90567.70,90573.60,62.114
1764422100000,90573.70,90613.20,90543.80,90613.10,178.023
1764422400000,90613.20,90719.80,90613.20,90645.30,239.919
1764422700000,90645.40,90750.60,90645.40,90726.90,228.521
1764423000000,90726.90,90769.80,90681.40,90724.50,255.632
1764423300000,90724.60,90724.60,90634.80,90671.90,88.560
1764423600000,90671.90,90713.50,90657.00,90697.70,105.625
1764423900000,90697.70,90740.70,90697.70,90730.90,184.670
1764424200000,90730.90,90768.50,90729.40,90746.00,149.226
1764424500000,90746.00,90757.90,90717.40,90738.50,118.817
1764424800000,90738.50,90738.50,90681.30,90686.40,122.723
1764425100000,90686.40,90714.00,90651.00,90685.70,112.193
1764425400000,90685.70,90695.60,90633.20,90695.60,94.556
1764425700000,90695.50,90708.70,90634.10,90634.20,90.495
1764426000000,90634.10,90647.50,90612.30,90612.40,91.275
1764426300000,90612.40,90635.20,90612.40,90626.00,95.801
1764426600000,90626.00,90673.40,90604.80,90605.50,116.888
1764426900000,90605.40,90638.70,90600.00,90619.10,96.757
1764427200000,90619.10,90644.40,90590.00,90626.60,106.612
1764427500000,90626.50,90659.00,90584.80,90653.20,104.153
1764427800000,90653.20,90653.20,90596.30,90612.00,96.971
1764428100000,90612.00,90612.00,90572.80,90582.20,123.022
1764428400000,90582.20,90632.90,90582.20,90612.30,89.980
1764428700000,90612.40,90650.60,90612.30,90649.00,82.554
1764429000000,90649.00,90722.20,90645.50,90714.10,103.381
1764429300000,90714.00,90974.10,90714.00,90893.20,1036.477
1764429600000,90893.20,91068.10,90882.60,90934.00,1024.973
1764429900000,90933.90,90933.90,90816.50,90835.10,255.232
1764430200000,90835.10,90903.60,90824.10,90890.90,227.300
1764430500000,90890.90,90890.90,90796.00,90864.80,190.836
1764430800000,90864.70,90867.20,90828.50,90828.60,96.495
1764431100000,90828.60,90990.10,90828.50,90969.60,359.968
1764431400000,90969.60,91008.80,90951.00,90967.40,226.135
1764431700000,90967.40,91030.00,90967.40,91030.00,238.863
1764432000000,91030.00,91034.70,90936.80,90978.60,219.944
1764432300000,90978.50,91045.80,90907.70,90931.00,244.853
1764432600000,90931.00,91025.70,90931.00,90964.20,159.828
1764432900000,90964.20,91068.00,90942.30,91068.00,174.344
1764433200000,91067.90,91130.00,91011.50,91029.90,406.378
1764433500000,91030.00,91030.00,90824.80,90868.50,398.192
1764433800000,90868.60,90931.20,90868.60,90923.60,167.567
1764434100000,90923.70,90923.70,90865.90,90904.50,105.028
1764434400000,90904.50,90916.10,90885.50,90894.10,65.254
1764434700000,90894.10,90894.10,90821.40,90835.20,151.478
1764435000000,90835.20,90979.20,90835.20,90964.20,158.401
1764435300000,90964.10,90976.80,90951.10,90962.10,96.434
1764435600000,90962.10,90985.00,90946.50,90947.00,119.567
1764435900000,90947.10,90947.10,90800.00,90830.00,156.418
1764436200000,90830.00,90830.00,90661.00,90667.40,471.636
1764436500000,90667.40,90739.00,90539.30,90700.30,739.715
1764436800000,90700.30,90700.30,90592.40,90669.60,212.680
1764437100000,90669.60,90685.80,90614.20,90670.10,98.282
1764437400000,90670.00,90670.10,90391.90,90437.10,655.457
1764437700000,90437.20,90595.10,90437.10,90570.70,391.512
1764438000000,90570.70,90597.60,90529.00,90529.00,210.883
1764438300000,90529.00,90582.30,90460.00,90475.10,224.401
1764438600000,90475.00,90506.60,90402.80,90447.20,323.789
1764438900000,90447.20,90452.00,90381.10,90381.20,412.936
1764439200000,90381.10,90495.10,90335.20,90361.50,718.852
1764439500000,90361.50,90509.30,90314.60,90465.50,484.736
1764439800000,90465.50,90492.40,90092.70,90328.90,1772.068
1764440100000,90328.90,90475.20,90150.00,90247.80,771.841
1764440400000,90247.80,90333.00,90240.30,90245.70,205.226
1764440700000,90245.70,90283.10,90181.70,90252.80,250.678
1764441000000,90252.90,90398.00,90166.10,90308.50,397.110
1764441300000,90308.40,90455.00,90292.00,90406.70,431.039
1764441600000,90406.60,90602.90,90402.50,90540.40,740.979
1764441900000,90540.40,90640.00,90513.60,90579.30,421.148
1764442200000,90579.40,90681.50,90563.70,90594.90,287.349
1764442500000,90594.80,90685.90,90594.80,90652.90,235.778
1764442800000,90652.90,90679.10,90579.90,90587.80,193.121
1764443100000,90587.70,90738.80,90563.60,90737.90,324.776
1764443400000,90738.00,90755.10,90688.00,90688.00,144.373
1764443700000,90688.00,90734.80,90657.40,90687.80,112.931
1764444000000,90687.80,90788.80,90687.80,90765.80,141.475
1764444300000,90765.80,90819.90,90742.50,90771.20,125.755
1764444600000,90771.10,90791.10,90653.40,90659.70,133.477
1764444900000,90659.70,90675.00,90625.70,90644.80,115.709
1764445200000,90644.80,90670.70,90581.70,90602.10,149.138
1764445500000,90602.10,90640.90,90563.40,90583.30,116.299
1764445800000,90583.40,90625.40,90562.70,90625.40,62.109
1764446100000,90625.40,90638.50,90583.90,90602.90,101.873
1764446400000,90602.90,90603.00,90410.50,90432.00,749.912
1764446700000,90431.90,90446.20,90363.00,90412.00,233.269
1764447000000,90412.10,90480.00,90398.80,90419.50,157.401
1764447300000,90419.50,90518.70,90396.00,90518.70,233.156
1764447600000,90518.60,90567.90,90513.80,90514.70,72.719
1764447900000,90514.70,90654.20,90513.80,90612.10,162.787
1764448200000,90612.20,90680.70,90600.00,90680.70,113.706
1764448500000,90680.70,90713.20,90639.80,90658.50,105.119
1764448800000,90658.50,90791.50,90623.90,90774.30,362.765
1764449100000,90774.30,90880.00,90742.30,90831.60,767.039
1764449400000,90831.60,90919.40,90831.50,90900.50,289.028
1764449700000,90900.60,91007.40,90900.60,90921.70,567.614
1764450000000,90921.80,90983.20,90833.50,90849.50,235.856
1764450300000,90849.50,90886.40,90800.00,90805.30,117.220
1764450600000,90805.30,90841.60,90781.00,90819.80,127.830
1764450900000,90819.90,90878.10,90773.60,90789.60,139.311
1764451200000,90789.50,90944.20,90789.50,90891.30,221.303
1764451500000,90891.30,90939.30,90886.50,90908.60,84.707
1764451800000,90908.60,90937.50,90873.50,90936.90,72.836
1764452100000,90936.80,90974.10,90934.90,90972.90,195.329
1764452400000,90972.90,91020.00,90936.90,90989.90,453.419
1764452700000,90990.00,91014.00,90928.10,90928.20,171.233
1764453000000,90928.10,90977.40,90892.00,90975.70,111.821
1764453300000,90975.70,90993.10,90946.80,90970.00,60.592
1764453600000,90970.00,90970.00,90868.50,90869.90,289.172
1764453900000,90869.90,90884.70,90836.50,90865.90,66.602
1764454200000,90865.90,90866.00,90686.40,90711.50,124.755
1764454500000,90711.50,90786.90,90711.50,90742.60,95.875
1764454800000,90742.50,90742.50,90676.50,90707.30,114.348
1764455100000,90707.30,90735.20,90666.60,90694.00,114.850
1764455400000,90694.10,90758.00,90666.00,90758.00,138.019
1764455700000,90757.90,90809.40,90753.00,90809.30,70.697
1764456000000,90809.40,90873.60,90760.00,90853.10,66.531
1764456300000,90853.10,90886.50,90711.00,90737.90,106.737
1764456600000,90737.90,90776.40,90720.80,90776.30,43.852
1764456900000,90776.30,90805.90,90685.00,90717.20,89.906
1764457200000,90717.20,90768.60,90690.30,90735.10,73.161
