timestamp,open,high,low,close,volume
1766305800000,12.533,12.644,12.527,12.618,242437.29
1766306700000,12.619,12.643,12.585,12.598,101498.21
1766307600000,12.599,12.649,12.561,12.603,90434.06
1766308500000,12.603,12.631,12.587,12.601,59968.02
1766309400000,12.602,12.670,12.601,12.635,129533.51
1766310300000,12.636,12.706,12.623,12.663,185047.26
1766311200000,12.664,12.698,12.638,12.651,144740.67
1766312100000,12.652,12.677,12.640,12.655,90246.67
1766313000000,12.656,12.660,12.592,12.602,137329.16
1766313900000,12.603,12.605,12.564,12.588,75345.77
1766314800000,12.589,12.595,12.575,12.578,55130.74
1766315700000,12.579,12.617,12.569,12.591,68000.67
1766316600000,12.592,12.598,12.576,12.577,45406.68
1766317500000,12.577,12.578,12.557,12.569,46910.87
1766318400000,12.570,12.595,12.558,12.586,71392.94
1766319300000,12.586,12.623,12.586,12.601,176701.32
1766320200000,12.602,12.632,12.501,12.507,284466.71
1766321100000,12.506,12.528,12.484,12.521,143163.22
1766322000000,12.522,12.526,12.341,12.413,430398.67
1766322900000,12.412,12.412,12.330,12.346,208559.20
1766323800000,12.346,12.355,12.255,12.286,465509.04
1766324700000,12.285,12.285,12.214,12.244,318308.38
1766325600000,12.244,12.368,12.226,12.286,390854.90
1766326500000,12.286,12.338,12.286,12.306,163222.99
1766327400000,12.307,12.333,12.276,12.325,133103.43
1766328300000,12.325,12.341,12.314,12.334,95845.13
1766329200000,12.335,12.339,12.282,12.282,139528.81
1766330100000,12.282,12.307,12.266,12.289,149738.10
1766331000000,12.289,12.309,12.252,12.282,134381.79
1766331900000,12.283,12.370,12.277,12.324,225135.76
1766332800000,12.324,12.337,12.286,12.287,98361.68
1766333700000,12.288,12.379,12.280,12.340,124889.25
1766334600000,12.341,12.358,12.332,12.344,53386.69
1766335500000,12.345,12.374,12.324,12.369,93168.72
1766336400000,12.370,12.419,12.363,12.414,126413.05
1766337300000,12.413,12.430,12.363,12.380,103129.86
1766338200000,12.380,12.395,12.354,12.371,66777.98
1766339100000,12.372,12.374,12.329,12.346,126678.10
1766340000000,12.346,12.354,12.264,12.270,148007.13
1766340900000,12.270,12.314,12.263,12.304,108743.59
1766341800000,12.304,12.354,12.297,12.344,82696.79
1766342700000,12.345,12.358,12.337,12.344,52800.36
1766343600000,12.345,12.380,12.342,12.355,79207.94
1766344500000,12.356,12.364,12.341,12.348,39309.49
1766345400000,12.347,12.367,12.302,12.362,98879.71
1766346300000,12.363,12.420,12.350,12.398,63179.66
1766347200000,12.398,12.399,12.363,12.363,39171.67
1766348100000,12.364,12.376,12.332,12.343,63693.75
1766349000000,12.344,12.349,12.336,12.342,44517.35
1766349900000,12.343,12.345,12.312,12.325,50621.73
1766350800000,12.326,12.342,12.300,12.327,59758.60
1766351700000,12.327,12.359,12.324,12.339,114592.32
1766352600000,12.339,12.358,12.308,12.312,63742.86
1766353500000,12.312,12.312,12.273,12.289,87690.18
1766354400000,12.290,12.339,12.271,12.334,73286.31
1766355300000,12.334,12.362,12.298,12.322,101931.71
1766356200000,12.323,12.354,12.308,12.345,74756.82
1766357100000,12.344,12.389,12.332,12.383,52645.64
1766358000000,12.383,12.474,12.383,12.440,205883.03
1766358900000,12.441,12.481,12.417,12.417,66472.65
1766359800000,12.417,12.435,12.374,12.412,115490.62
1766360700000,12.413,12.447,12.413,12.430,43637.53
1766361600000,12.430,12.620,12.424,12.610,373464.38
1766362500000,12.611,12.714,12.475,12.535,598876.62
1766363400000,12.535,12.579,12.482,12.557,119941.02
1766364300000,12.557,12.593,12.493,12.493,123318.78
1766365200000,12.494,12.570,12.484,12.552,167795.40
1766366100000,12.553,12.605,12.546,12.564,88139.13
1766367000000,12.564,12.646,12.564,12.609,146441.78
1766367900000,12.609,12.619,12.483,12.491,161317.68
1766368800000,12.492,12.498,12.313,12.414,447910.17
1766369700000,12.415,12.464,12.378,12.424,168724.15
1766370600000,12.425,12.481,12.418,12.458,124001.92
1766371500000,12.459,12.509,12.458,12.478,67723.72
1766372400000,12.479,12.531,12.412,12.500,174028.66
1766373300000,12.500,12.569,12.494,12.564,143114.42
1766374200000,12.565,12.584,12.521,12.531,131477.46
1766375100000,12.530,12.554,12.507,12.540,64602.93
1766376000000,12.540,12.554,12.530,12.541,55921.76
1766376900000,12.541,12.612,12.536,12.600,115032.93
1766377800000,12.600,12.606,12.552,12.600,89648.42
1766378700000,12.601,12.643,12.577,12.608,150447.96
1766379600000,12.608,12.619,12.559,12.589,124988.49
1766380500000,12.588,12.602,12.551,12.555,119774.56
1766381400000,12.554,12.592,12.540,12.566,88167.87
1766382300000,12.567,12.585,12.535,12.539,55376.04
1766383200000,12.538,12.541,12.491,12.495,117212.49
1766384100000,12.495,12.561,12.489,12.524,180959.03
1766385000000,12.525,12.576,12.524,12.574,72873.66
1766385900000,12.574,12.574,12.509,12.509,70593.71
1766386800000,12.509,12.586,12.503,12.565,111783.62
1766387700000,12.566,12.574,12.535,12.562,50249.93
1766388600000,12.563,12.591,12.544,12.571,80228.88
1766389500000,12.572,12.579,12.542,12.573,82881.18
1766390400000,12.573,12.623,12.549,12.571,139588.81
1766391300000,12.571,12.726,12.571,12.707,358835.19
1766392200000,12.707,12.738,12.654,12.688,259135.25
1766393100000,12.689,12.699,12.588,12.601,180688.89
1766394000000,12.602,12.622,12.574,12.581,120991.03
1766394900000,12.580,12.648,12.577,12.621,106692.52
1766395800000,12.622,12.676,12.602,12.624,130843.00
1766396700000,12.624,12.669,12.606,12.665,69695.10
1766397600000,12.666,12.675,12.626,12.664,93084.90
1766398500000,12.664,12.689,12.649,12.669,105404.33
1766399400000,12.670,12.695,12.659,12.665,110986.60
1766400300000,12.664,12.665,12.625,12.631,94066.45
1766401200000,12.632,12.652,12.617,12.631,71393.89
1766402100000,12.631,12.648,12.601,12.641,69668.94
1766403000000,12.642,12.715,12.636,12.672,138016.67
1766403900000,12.673,12.729,12.670,12.685,132646.49
1766404800000,12.686,12.710,12.658,12.695,129230.46
1766405700000,12.695,12.791,12.695,12.765,262280.73
1766406600000,12.765,12.838,12.701,12.723,331566.92
1766407500000,12.723,12.730,12.695,12.718,82136.74
1766408400000,12.718,12.745,12.694,12.715,74826.98
1766409300000,12.715,12.730,12.680,12.726,98635.16
1766410200000,12.725,12.727,12.667,12.668,92029.35
1766411100000,12.668,12.716,12.666,12.707,82853.98
1766412000000,12.707,12.756,12.691,12.741,121513.37
1766412900000,12.742,12.785,12.721,12.731,118437.62
1766413800000,12.732,12.780,12.627,12.696,567628.41
1766414700000,12.696,12.824,12.684,12.807,354902.32
1766415600000,12.807,12.955,12.734,12.736,689113.98
1766416500000,12.736,12.828,12.688,12.760,399483.34
1766417400000,12.760,12.767,12.656,12.736,228800.84
1766418300000,12.737,12.825,12.703,12.801,205226.03
1766419200000,12.802,12.828,12.757,12.816,233213.54
1766420100000,12.817,12.857,12.811,12.836,109350.67
1766421000000,12.835,12.835,12.705,12.709,178055.88
1766421900000,12.709,12.749,12.708,12.725,89226.20
1766422800000,12.726,12.729,12.647,12.679,183180.32
1766423700000,12.680,12.725,12.659,12.708,98454.96
1766424600000,12.708,12.770,12.695,12.722,114777.32
1766425500000,12.722,12.748,12.702,12.709,71678.61
1766426400000,12.710,12.740,12.693,12.715,67798.33
1766427300000,12.715,12.746,12.681,12.712,108632.09
1766428200000,12.713,12.744,12.689,12.722,65289.06
1766429100000,12.723,12.732,12.640,12.664,95268.57
1766430000000,12.664,12.669,12.555,12.567,363570.46
1766430900000,12.567,12.605,12.492,12.517,230774.48
1766431800000,12.517,12.528,12.469,12.509,233038.65
1766432700000,12.508,12.509,12.417,12.441,281889.79
1766433600000,12.441,12.498,12.421,12.473,248837.61
1766434500000,12.473,12.483,12.359,12.374,364353.84
1766435400000,12.375,12.410,12.355,12.406,147446.97
1766436300000,12.407,12.472,12.348,12.449,256797.90
1766437200000,12.448,12.480,12.425,12.438,213781.19
1766438100000,12.439,12.491,12.433,12.488,65552.15
1766439000000,12.488,12.549,12.486,12.523,145490.51
1766439900000,12.523,12.528,12.459,12.476,100655.66
1766440800000,12.475,12.499,12.443,12.474,100827.24
1766441700000,12.475,12.545,12.473,12.519,84298.58
1766442600000,12.520,12.527,12.494,12.515,45966.39
1766443500000,12.515,12.679,12.512,12.608,352816.11
1766444400000,12.609,12.614,12.549,12.596,184884.19
1766445300000,12.597,12.612,12.571,12.603,86996.36
1766446200000,12.604,12.609,12.561,12.575,56913.58
1766447100000,12.575,12.597,12.560,12.580,89539.43
1766448000000,12.579,12.591,12.561,12.591,82640.42
1766448900000,12.591,12.651,12.591,12.623,140318.55
1766449800000,12.623,12.694,12.603,12.633,128883.11
1766450700000,12.633,12.667,12.622,12.645,61108.59
1766451600000,12.645,12.671,12.622,12.647,99790.28
1766452500000,12.647,12.669,12.609,12.613,62051.30
1766453400000,12.613,12.638,12.588,12.604,100177.32
1766454300000,12.603,12.635,12.600,12.610,41768.25
1766455200000,12.610,12.646,12.561,12.620,97259.93
1766456100000,12.619,12.665,12.616,12.634,81749.61
1766457000000,12.635,12.647,12.526,12.540,144768.43
1766457900000,12.539,12.562,12.506,12.517,115871.01
1766458800000,12.517,12.519,12.429,12.501,217968.19
1766459700000,12.500,12.540,12.482,12.500,78654.25
1766460600000,12.500,12.530,12.483,12.519,61007.45
1766461500000,12.520,12.521,12.490,12.490,53644.34
1766462400000,12.490,12.522,12.469,12.491,89109.71
1766463300000,12.492,12.510,12.473,12.481,69766.37
1766464200000,12.482,12.485,12.440,12.457,74888.88
1766465100000,12.458,12.463,12.414,12.419,110182.11
1766466000000,12.419,12.427,12.354,12.390,370288.52
1766466900000,12.391,12.413,12.381,12.404,70206.82
1766467800000,12.404,12.404,12.313,12.370,237019.14
1766468700000,12.370,12.388,12.350,12.370,94538.09
1766469600000,12.370,12.388,12.335,12.352,92468.45
1766470500000,12.352,12.363,12.216,12.253,489061.95
1766471400000,12.254,12.308,12.230,12.296,184162.10
1766472300000,12.295,12.339,12.285,12.314,121750.34
1766473200000,12.314,12.338,12.298,12.306,100829.08
1766474100000,12.307,12.353,12.295,12.332,114362.38
1766475000000,12.332,12.348,12.319,12.333,72592.46
1766475900000,12.333,12.355,12.319,12.327,50848.72
1766476800000,12.327,12.369,12.303,12.327,104629.39
1766477700000,12.326,12.361,12.323,12.344,77038.65
1766478600000,12.345,12.357,12.327,12.334,47460.05
1766479500000,12.334,12.336,12.266,12.290,133435.44
1766480400000,12.289,12.317,12.282,12.305,78567.56
1766481300000,12.305,12.317,12.262,12.300,71431.38
1766482200000,12.300,12.317,12.266,12.284,74648.49
1766483100000,12.285,12.297,12.275,12.275,66694.83
1766484000000,12.276,12.300,12.271,12.281,88776.49
1766484900000,12.282,12.304,12.277,12.289,65940.27
1766485800000,12.289,12.309,12.271,12.300,54312.52
1766486700000,12.300,12.356,12.295,12.329,134164.00
1766487600000,12.329,12.360,12.319,12.347,120476.82
1766488500000,12.346,12.403,12.338,12.374,164152.56
1766489400000,12.374,12.393,12.362,12.381,107212.33
1766490300000,12.381,12.383,12.338,12.361,68681.27
1766491200000,12.361,12.361,12.300,12.304,150955.97
1766492100000,12.303,12.312,12.273,12.281,135731.13
1766493000000,12.280,12.319,12.262,12.319,91117.47
1766493900000,12.319,12.333,12.283,12.284,91364.81
1766494800000,12.283,12.308,12.273,12.305,85365.78
1766495700000,12.305,12.320,12.270,12.306,109611.69
1766496600000,12.305,12.305,12.125,12.256,537516.48
1766497500000,12.256,12.257,12.190,12.215,202402.43
1766498400000,12.215,12.258,12.197,12.227,225487.13
1766499300000,12.226,12.226,12.164,12.197,147840.37
1766500200000,12.197,12.265,12.154,12.197,287282.40
1766501100000,12.198,12.203,12.064,12.185,739065.41
1766502000000,12.184,12.238,12.139,12.193,323515.72
1766502900000,12.194,12.294,12.194,12.245,250134.11
1766503800000,12.245,12.279,12.227,12.254,131189.95
1766504700000,12.254,12.280,12.237,12.275,79284.69
1766505600000,12.275,12.383,12.254,12.310,375576.41
1766506500000,12.310,12.394,12.310,12.367,188655.65
1766507400000,12.367,12.387,12.324,12.369,153132.55
1766508300000,12.369,12.431,12.359,12.391,190325.33
1766509200000,12.391,12.439,12.368,12.375,175464.62
1766510100000,12.375,12.427,12.361,12.368,150807.46
1766511000000,12.370,12.384,12.331,12.373,180510.94
1766511900000,12.373,12.378,12.233,12.243,160862.81
1766512800000,12.242,12.308,12.232,12.301,231182.56
1766513700000,12.302,12.367,12.295,12.338,114939.08
1766514600000,12.337,12.438,12.334,12.432,186478.29
1766515500000,12.432,12.437,12.381,12.403,73620.17
1766516400000,12.404,12.433,12.366,12.389,116222.34
1766517300000,12.389,12.400,12.337,12.341,103930.32
1766518200000,12.341,12.371,12.328,12.354,64407.57
1766519100000,12.354,12.363,12.332,12.354,35172.76
1766520000000,12.354,12.366,12.318,12.353,71650.24
1766520900000,12.354,12.404,12.354,12.386,75228.31
1766521800000,12.387,12.492,12.374,12.482,209960.77
1766522700000,12.482,12.517,12.403,12.415,223602.88
1766523600000,12.416,12.428,12.387,12.409,97721.09
1766524500000,12.410,12.431,12.400,12.419,45768.61
1766525400000,12.418,12.427,12.398,12.404,32211.09
1766526300000,12.405,12.425,12.397,12.414,46891.76
1766527200000,12.415,12.434,12.361,12.388,100325.53
1766528100000,12.389,12.402,12.359,12.373,47524.38
1766529000000,12.373,12.380,12.315,12.379,100998.58
1766529900000,12.380,12.389,12.332,12.354,32448.36
1766530800000,12.355,12.356,12.316,12.352,56911.01
1766531700000,12.352,12.368,12.329,12.365,64433.23
1766532600000,12.365,12.407,12.359,12.405,68661.45
1766533500000,12.405,12.407,12.379,12.389,61614.61
1766534400000,12.390,12.409,12.367,12.375,117693.65
1766535300000,12.375,12.399,12.354,12.396,95511.00
1766536200000,12.396,12.403,12.369,12.388,95098.22
1766537100000,12.388,12.415,12.366,12.390,112692.49
1766538000000,12.391,12.431,12.388,12.403,105798.60
1766538900000,12.404,12.405,12.387,12.389,34180.20
1766539800000,12.388,12.402,12.344,12.349,85359.84
1766540700000,12.349,12.375,12.327,12.362,70821.41
1766541600000,12.362,12.366,12.292,12.315,111837.93
1766542500000,12.314,12.322,12.294,12.306,64291.06
1766543400000,12.306,12.316,12.166,12.203,313578.78
1766544300000,12.203,12.237,12.184,12.214,216454.37
1766545200000,12.214,12.215,12.163,12.188,125969.13
1766546100000,12.188,12.247,12.176,12.238,91609.39
1766547000000,12.239,12.265,12.229,12.240,70668.47
1766547900000,12.241,12.273,12.235,12.260,52002.10
1766548800000,12.259,12.313,12.253,12.289,101012.05
1766549700000,12.290,12.290,12.248,12.251,64548.10
1766550600000,12.250,12.258,12.217,12.236,78559.86
1766551500000,12.237,12.240,12.194,12.196,53744.96
1766552400000,12.197,12.227,12.193,12.204,56456.84
1766553300000,12.204,12.230,12.184,12.195,96965.15
1766554200000,12.195,12.201,12.122,12.127,237913.26
1766555100000,12.127,12.164,12.116,12.147,149224.12
1766556000000,12.148,12.152,12.108,12.120,116934.23
1766556900000,12.120,12.180,12.114,12.171,74716.21
1766557800000,12.172,12.195,12.160,12.192,74471.79
1766558700000,12.193,12.200,12.170,12.178,69241.55
1766559600000,12.179,12.211,12.178,12.200,124902.98
1766560500000,12.200,12.207,12.172,12.179,48249.59
1766561400000,12.180,12.228,12.177,12.220,79136.54
1766562300000,12.220,12.247,12.180,12.182,114720.04
1766563200000,12.182,12.199,12.165,12.172,96050.71
1766564100000,12.172,12.196,12.133,12.160,158367.67
1766565000000,12.160,12.179,12.121,12.174,104140.06
1766565900000,12.174,12.180,12.152,12.159,53312.16
1766566800000,12.160,12.201,12.160,12.182,79045.75
1766567700000,12.183,12.192,12.160,12.171,59825.05
1766568600000,12.170,12.177,12.149,12.166,47605.12
1766569500000,12.167,12.184,12.147,12.154,46374.59
1766570400000,12.155,12.203,12.153,12.202,70590.93
1766571300000,12.203,12.204,12.178,12.199,53939.47
1766572200000,12.199,12.211,12.190,12.190,72021.62
1766573100000,12.191,12.209,12.166,12.169,64328.64
1766574000000,12.169,12.246,12.169,12.230,111223.55
1766574900000,12.231,12.237,12.211,12.218,85234.30
1766575800000,12.219,12.238,12.207,12.237,64299.50
1766576700000,12.237,12.242,12.218,12.220,65254.34
1766577600000,12.220,12.229,12.208,12.228,67706.97
1766578500000,12.228,12.254,12.207,12.229,84802.99
1766579400000,12.229,12.253,12.224,12.243,41205.69
1766580300000,12.243,12.268,12.227,12.255,74194.07
1766581200000,12.254,12.254,12.200,12.211,82723.37
1766582100000,12.212,12.212,12.193,12.197,95829.70
1766583000000,12.197,12.217,12.134,12.167,242202.66
1766583900000,12.167,12.177,12.127,12.163,210663.68
1766584800000,12.164,12.216,12.164,12.207,93864.52
1766585700000,12.208,12.210,12.157,12.162,68441.15
1766586600000,12.161,12.196,11.991,12.171,718860.35
1766587500000,12.171,12.185,12.075,12.098,357682.36
1766588400000,12.099,12.126,12.042,12.060,327448.10
1766589300000,12.061,12.105,12.041,12.099,162942.57
1766590200000,12.098,12.193,12.093,12.177,194930.69
1766591100000,12.178,12.183,12.131,12.173,107171.46
1766592000000,12.173,12.214,12.163,12.201,135000.70
1766592900000,12.200,12.206,12.126,12.127,145710.25
1766593800000,12.128,12.276,12.127,12.235,425662.74
1766594700000,12.235,12.240,12.180,12.196,116406.09
1766595600000,12.197,12.224,12.183,12.191,125246.77
1766596500000,12.191,12.197,12.166,12.180,108223.13
1766597400000,12.181,12.216,12.142,12.159,94597.87
1766598300000,12.159,12.173,12.131,12.136,74677.94
1766599200000,12.136,12.156,12.114,12.148,89801.83
1766600100000,12.147,12.194,12.143,12.177,77650.98
1766601000000,12.176,12.213,12.155,12.208,73267.14
1766601900000,12.207,12.216,12.196,12.200,37956.10
1766602800000,12.199,12.209,12.173,12.180,47528.80
1766603700000,12.180,12.214,12.169,12.209,79074.13
1766604600000,12.210,12.234,12.198,12.230,59429.59
1766605500000,12.231,12.252,12.228,12.243,78382.56
1766606400000,12.244,12.270,12.240,12.248,84360.77
1766607300000,12.248,12.274,12.246,12.255,51051.89
1766608200000,12.255,12.273,12.241,12.249,45180.72
1766609100000,12.250,12.252,12.218,12.226,68033.98
1766610000000,12.227,12.258,12.227,12.251,71165.94
1766610900000,12.252,12.282,12.249,12.268,75271.02
1766611800000,12.268,12.297,12.266,12.286,74051.96
1766612700000,12.287,12.288,12.266,12.282,67158.94
1766613600000,12.283,12.329,12.277,12.304,95154.34
1766614500000,12.304,12.329,12.283,12.296,59647.61
1766615400000,12.297,12.362,12.289,12.342,119067.29
1766616300000,12.342,12.365,12.340,12.361,50836.74
1766617200000,12.362,12.366,12.308,12.349,129447.62
1766618100000,12.350,12.372,12.251,12.278,464424.19
1766619000000,12.279,12.285,12.264,12.277,93313.33
1766619900000,12.277,12.285,12.265,12.269,41114.53
1766620800000,12.269,12.270,12.239,12.256,68609.93
1766621700000,12.256,12.289,12.250,12.250,93237.84
1766622600000,12.250,12.282,12.233,12.238,62518.08
1766623500000,12.238,12.255,12.223,12.231,73633.28
1766624400000,12.232,12.243,12.229,12.235,44849.40
1766625300000,12.236,12.266,12.225,12.261,53584.26
1766626200000,12.261,12.288,12.239,12.287,44498.73
1766627100000,12.288,12.304,12.277,12.277,81198.39
1766628000000,12.278,12.294,12.248,12.292,56094.66
1766628900000,12.292,12.326,12.291,12.319,64341.26
1766629800000,12.319,12.357,12.316,12.350,77960.69
1766630700000,12.350,12.360,12.341,12.348,71873.35
1766631600000,12.348,12.352,12.312,12.333,69126.39
1766632500000,12.333,12.352,12.316,12.324,53125.88
1766633400000,12.325,12.327,12.311,12.311,54979.15
1766634300000,12.312,12.330,12.300,12.326,26621.34
1766635200000,12.327,12.340,12.318,12.331,47252.40
1766636100000,12.332,12.349,12.331,12.337,56895.08
1766637000000,12.338,12.340,12.325,12.336,28118.04
1766637900000,12.335,12.342,12.329,12.331,15619.57
1766638800000,12.332,12.332,12.290,12.292,77014.88
1766639700000,12.291,12.306,12.285,12.298,77478.84
1766640600000,12.298,12.308,12.280,12.294,35720.35
1766641500000,12.293,12.327,12.293,12.304,65352.39
1766642400000,12.305,12.309,12.294,12.297,31567.32
1766643300000,12.297,12.337,12.297,12.323,43382.92
1766644200000,12.324,12.340,12.317,12.325,38383.31
1766645100000,12.324,12.333,12.318,12.320,52236.72
1766646000000,12.321,12.322,12.280,12.286,84561.17
1766646900000,12.286,12.294,12.276,12.286,58019.77
1766647800000,12.286,12.288,12.274,12.282,40840.83
1766648700000,12.282,12.313,12.280,12.302,37574.78
1766649600000,12.302,12.358,12.296,12.312,113209.60
1766650500000,12.313,12.314,12.228,12.251,205670.72
1766651400000,12.251,12.268,12.244,12.255,62895.27
1766652300000,12.255,12.272,12.251,12.260,44444.95
1766653200000,12.261,12.265,12.235,12.248,51060.89
1766654100000,12.248,12.251,12.225,12.227,58391.72
1766655000000,12.227,12.234,12.208,12.221,100204.53
1766655900000,12.221,12.241,12.211,12.211,115143.29
1766656800000,12.211,12.218,12.164,12.169,163735.27
1766657700000,12.169,12.183,12.157,12.164,119849.81
1766658600000,12.164,12.164,12.104,12.119,242659.71
1766659500000,12.119,12.147,12.105,12.141,138114.40
1766660400000,12.142,12.182,12.136,12.160,77146.82
1766661300000,12.160,12.189,12.159,12.185,76414.04
1766662200000,12.186,12.206,12.178,12.190,75638.46
1766663100000,12.190,12.207,12.178,12.185,47730.53
1766664000000,12.185,12.203,12.170,12.171,65791.48
1766664900000,12.171,12.207,12.170,12.201,36327.60
1766665800000,12.202,12.212,12.192,12.198,55665.76
1766666700000,12.198,12.235,12.196,12.230,54594.33
1766667600000,12.230,12.241,12.222,12.239,53043.98
1766668500000,12.239,12.243,12.184,12.204,83682.45
1766669400000,12.203,12.263,12.200,12.244,69265.67
1766670300000,12.244,12.280,12.234,12.247,105545.32
1766671200000,12.246,12.268,12.244,12.247,58865.31
1766672100000,12.247,12.247,12.190,12.203,74599.80
1766673000000,12.203,12.228,12.198,12.213,54199.97
1766673900000,12.213,12.235,12.211,12.230,32680.70
1766674800000,12.231,12.236,12.202,12.234,63545.49
1766675700000,12.234,12.337,12.225,12.295,196680.40
1766676600000,12.296,12.408,12.271,12.397,278689.55
1766677500000,12.397,12.421,12.351,12.369,296299.13
1766678400000,12.369,12.386,12.342,12.364,180935.18
1766679300000,12.365,12.415,12.365,12.399,159172.58
1766680200000,12.399,12.414,12.378,12.402,88024.63
1766681100000,12.403,12.403,12.299,12.315,167620.61
1766682000000,12.315,12.325,12.271,12.304,155019.30
1766682900000,12.304,12.310,12.266,12.270,74585.57
1766683800000,12.271,12.292,12.263,12.284,55684.10
1766684700000,12.285,12.319,12.280,12.304,44747.69
1766685600000,12.305,12.364,12.305,12.361,78601.39
1766686500000,12.362,12.362,12.334,12.359,55202.43
1766687400000,12.358,12.384,12.328,12.357,96520.20
1766688300000,12.357,12.377,12.353,12.356,36142.36
1766689200000,12.356,12.361,12.347,12.354,45055.30
1766690100000,12.354,12.354,12.326,12.345,36532.16
1766691000000,12.346,12.369,12.330,12.360,39181.75
1766691900000,12.360,12.380,12.350,12.378,42839.36
1766692800000,12.378,12.386,12.351,12.380,36431.48
1766693700000,12.381,12.388,12.325,12.337,61715.12
1766694600000,12.336,12.353,12.318,12.326,51803.63
1766695500000,12.326,12.342,12.321,12.329,26523.70
1766696400000,12.330,12.346,12.314,12.340,39841.67
1766697300000,12.340,12.341,12.319,12.327,22825.55
1766698200000,12.327,12.328,12.317,12.322,19713.26
1766699100000,12.323,12.325,12.298,12.309,35531.70
1766700000000,12.310,12.312,12.264,12.267,86534.25
1766700900000,12.266,12.271,12.240,12.249,98996.50
1766701800000,12.249,12.259,12.192,12.198,108626.85
1766702700000,12.198,12.199,12.064,12.129,389847.50
1766703600000,12.130,12.181,12.089,12.153,212339.39
1766704500000,12.152,12.164,12.118,12.125,123947.17
1766705400000,12.125,12.125,12.004,12.023,378565.79
1766706300000,12.023,12.075,11.976,12.055,448417.07
1766707200000,12.054,12.086,12.014,12.065,267624.37
1766708100000,12.065,12.113,12.024,12.055,204019.69
1766709000000,12.055,12.086,12.026,12.046,140517.85
1766709900000,12.047,12.106,12.047,12.106,99860.40
1766710800000,12.106,12.141,12.088,12.141,107400.25
1766711700000,12.142,12.169,12.122,12.158,96407.21
1766712600000,12.159,12.175,12.155,12.167,72054.45
1766713500000,12.166,12.179,12.159,12.171,69961.00
1766714400000,12.170,12.319,12.161,12.316,308641.97
1766715300000,12.317,12.505,12.317,12.449,1115479.43
1766716200000,12.450,12.539,12.422,12.437,541081.53
1766717100000,12.437,12.450,12.373,12.389,253493.55
1766718000000,12.389,12.426,12.365,12.391,237650.54
1766718900000,12.392,12.395,12.343,12.360,119186.55
1766719800000,12.360,12.371,12.336,12.358,89315.55
1766720700000,12.359,12.396,12.356,12.385,127568.50
1766721600000,12.386,12.392,12.313,12.348,157240.57
1766722500000,12.348,12.372,12.343,12.363,90253.00
1766723400000,12.364,12.448,12.360,12.437,125937.97
1766724300000,12.438,12.449,12.410,12.431,126970.17
1766725200000,12.431,12.435,12.392,12.399,144909.32
1766726100000,12.399,12.403,12.377,12.383,44771.43
1766727000000,12.384,12.394,12.375,12.380,65259.57
1766727900000,12.381,12.453,12.380,12.436,149065.47
1766728800000,12.436,12.453,12.419,12.433,186745.40
1766729700000,12.434,12.450,12.418,12.422,69811.53
1766730600000,12.423,12.441,12.394,12.429,101745.01
1766731500000,12.430,12.434,12.405,12.416,72580.75
1766732400000,12.417,12.448,12.408,12.448,76114.48
1766733300000,12.449,12.478,12.430,12.453,128475.97
1766734200000,12.454,12.454,12.359,12.363,156704.44
1766735100000,12.364,12.372,12.319,12.342,140357.49
1766736000000,12.343,12.397,12.336,12.395,173120.03
1766736900000,12.395,12.415,12.381,12.387,97041.86
1766737800000,12.388,12.388,12.358,12.371,41454.80
1766738700000,12.372,12.389,12.358,12.384,55308.68
1766739600000,12.384,12.391,12.366,12.370,42352.62
1766740500000,12.371,12.397,12.366,12.380,44290.62
1766741400000,12.380,12.420,12.380,12.419,92311.30
1766742300000,12.419,12.458,12.413,12.434,190565.11
1766743200000,12.434,12.445,12.419,12.431,65884.42
1766744100000,12.431,12.457,12.417,12.454,63015.03
1766745000000,12.454,12.455,12.428,12.443,61768.14
1766745900000,12.443,12.458,12.439,12.448,50208.44
1766746800000,12.448,12.448,12.428,12.433,67332.58
1766747700000,12.433,12.433,12.401,12.415,67673.73
1766748600000,12.415,12.436,12.407,12.414,38697.05
1766749500000,12.415,12.415,12.401,12.410,35986.40
1766750400000,12.410,12.428,12.406,12.425,59892.97
1766751300000,12.425,12.445,12.415,12.432,48244.68
1766752200000,12.432,12.451,12.418,12.449,56692.98
1766753100000,12.449,12.457,12.439,12.445,63565.85
1766754000000,12.445,12.471,12.426,12.464,92663.99
1766754900000,12.464,12.464,12.439,12.444,46436.28
1766755800000,12.444,12.473,12.438,12.454,60546.78
1766756700000,12.455,12.485,12.454,12.460,79895.41
1766757600000,12.461,12.494,12.445,12.465,124513.25
1766758500000,12.465,12.484,12.455,12.459,94833.40
1766759400000,12.459,12.463,12.305,12.326,430783.10
1766760300000,12.326,12.326,12.108,12.141,1143860.86
1766761200000,12.140,12.176,12.037,12.089,997420.85
1766762100000,12.089,12.185,12.070,12.157,415366.46
1766763000000,12.157,12.205,12.138,12.173,177560.64
1766763900000,12.172,12.214,12.145,12.166,208299.32
1766764800000,12.167,12.204,12.160,12.172,162861.79
1766765700000,12.172,12.207,12.163,12.196,90064.89
1766766600000,12.195,12.208,12.167,12.200,100223.31
1766767500000,12.199,12.211,12.109,12.124,190550.61
1766768400000,12.124,12.173,12.123,12.152,125000.03
1766769300000,12.153,12.237,12.150,12.228,112677.37
1766770200000,12.229,12.252,12.206,12.228,96242.36
