timestamp,open,high,low,close,volume
1769763600000,2736.20,2742.97,2730.13,2731.44,34800.370
1769764500000,2731.45,2732.88,2720.00,2723.78,40842.294
1769765400000,2723.78,2730.72,2723.78,2726.16,33867.159
1769766300000,2726.16,2726.16,2708.00,2720.84,82746.834
1769767200000,2720.84,2724.25,2710.17,2718.48,38838.823
1769768100000,2718.47,2729.23,2711.45,2726.10,42281.837
1769769000000,2726.09,2730.74,2722.78,2725.60,19181.655
1769769900000,2725.61,2735.81,2725.22,2734.81,30920.071
1769770800000,2734.81,2738.35,2733.22,2736.33,21966.462
1769771700000,2736.33,2741.00,2734.79,2737.45,25913.301
1769772600000,2737.45,2745.71,2735.49,2739.12,28895.539
1769773500000,2739.11,2767.80,2734.06,2758.50,112216.222
1769774400000,2758.49,2765.50,2750.01,2750.51,55783.139
1769775300000,2750.50,2754.85,2736.55,2742.61,57184.174
1769776200000,2742.62,2747.09,2739.99,2740.65,23687.131
1769777100000,2740.65,2745.44,2736.42,2739.31,24673.986
1769778000000,2739.31,2742.30,2726.40,2736.76,49433.911
1769778900000,2736.74,2739.96,2729.16,2735.07,22210.403
1769779800000,2735.06,2750.80,2718.00,2737.12,110515.389
1769780700000,2737.11,2737.12,2722.13,2728.79,39762.374
1769781600000,2728.78,2741.50,2727.90,2735.40,44746.925
1769782500000,2735.41,2740.35,2730.18,2732.20,25830.346
1769783400000,2732.20,2762.68,2722.32,2757.72,150535.644
1769784300000,2757.72,2763.93,2727.00,2736.37,101691.853
1769785200000,2736.38,2751.77,2731.66,2736.39,81492.299
1769786100000,2736.38,2743.98,2706.53,2709.14,152617.365
1769787000000,2709.14,2743.00,2689.00,2736.79,240342.281
1769787900000,2736.80,2737.28,2725.56,2727.63,57788.459
1769788800000,2727.63,2737.00,2715.51,2735.34,77150.396
1769789700000,2735.34,2738.55,2703.97,2732.11,125777.504
1769790600000,2732.10,2743.14,2724.57,2736.22,60672.369
1769791500000,2736.22,2736.52,2720.77,2725.49,47384.939
1769792400000,2725.50,2726.85,2704.73,2710.93,93289.509
1769793300000,2710.92,2739.88,2708.00,2732.34,94022.681
1769794200000,2732.35,2732.65,2712.16,2719.76,60758.482
1769795100000,2719.77,2723.94,2710.00,2711.16,37380.388
1769796000000,2711.16,2720.67,2695.41,2700.10,101005.750
1769796900000,2700.10,2700.89,2634.63,2674.50,420714.229
1769797800000,2674.50,2714.83,2661.31,2713.86,149987.851
1769798700000,2713.85,2749.60,2704.39,2739.26,203679.281
1769799600000,2739.26,2755.60,2734.28,2740.00,135231.306
1769800500000,2740.01,2760.00,2738.70,2746.55,80780.838
1769801400000,2746.55,2757.34,2733.08,2740.21,69974.539
1769802300000,2740.20,2753.93,2737.00,2741.36,35072.387
1769803200000,2741.36,2741.89,2709.07,2718.40,90930.095
1769804100000,2718.40,2724.99,2670.38,2681.40,230523.949
1769805000000,2681.41,2696.59,2662.47,2683.46,157544.939
1769805900000,2683.46,2692.30,2672.24,2678.83,89763.215
1769806800000,2678.82,2699.00,2675.60,2695.99,54146.254
1769807700000,2695.99,2713.79,2694.77,2696.36,82287.565
1769808600000,2696.35,2702.79,2685.19,2693.97,38382.202
1769809500000,2693.97,2709.27,2693.97,2703.54,55635.653
1769810400000,2703.56,2706.64,2693.87,2694.49,21143.915
1769811300000,2694.49,2699.86,2691.38,2693.59,17322.361
1769812200000,2693.60,2704.65,2692.79,2701.30,13068.255
1769813100000,2701.30,2708.64,2699.24,2708.63,8808.262
1769814000000,2708.63,2710.70,2696.23,2697.99,41521.247
1769814900000,2697.99,2705.83,2692.68,2695.57,17606.905
1769815800000,2695.56,2707.00,2693.16,2706.04,17544.251
1769816700000,2706.04,2708.23,2704.10,2705.66,10499.302
1769817600000,2705.66,2708.00,2701.16,2707.38,12863.835
1769818500000,2707.38,2709.40,2704.66,2708.60,12226.562
1769819400000,2708.60,2713.42,2705.16,2712.31,19397.377
1769820300000,2712.31,2712.31,2703.66,2705.06,13269.485
1769821200000,2705.05,2712.00,2704.00,2711.12,14195.790
1769822100000,2711.13,2713.43,2708.36,2708.90,11068.904
1769823000000,2708.90,2709.02,2699.20,2703.93,25966.103
1769823900000,2703.93,2704.08,2697.46,2698.50,15292.081
1769824800000,2698.51,2698.51,2690.04,2695.24,27868.832
1769825700000,2695.23,2695.60,2683.01,2690.21,37709.556
1769826600000,2690.21,2706.98,2688.83,2704.20,27996.776
1769827500000,2704.20,2707.56,2700.38,2700.73,12879.910
1769828400000,2700.73,2703.63,2696.57,2701.80,14016.769
1769829300000,2701.81,2705.20,2700.02,2701.21,12599.863
1769830200000,2701.20,2702.00,2695.28,2697.38,11668.860
1769831100000,2697.37,2697.43,2693.50,2694.79,10500.916
1769832000000,2694.79,2700.26,2694.00,2700.15,10537.639
1769832900000,2700.16,2703.87,2695.97,2703.44,14520.970
1769833800000,2703.44,2703.44,2696.79,2696.79,11735.272
1769834700000,2696.79,2697.35,2692.05,2694.44,16411.151
1769835600000,2694.44,2696.06,2689.24,2696.04,16912.957
1769836500000,2696.04,2701.68,2691.07,2699.61,20584.344
1769837400000,2699.61,2702.31,2697.57,2697.58,12085.287
1769838300000,2697.57,2699.29,2695.75,2696.98,6148.223
1769839200000,2696.98,2700.00,2692.25,2696.49,10798.527
1769840100000,2696.49,2697.91,2682.64,2686.00,52060.965
1769841000000,2686.00,2690.76,2684.55,2690.15,21035.041
1769841900000,2690.15,2692.75,2688.05,2691.61,10522.134
1769842800000,2691.60,2692.80,2688.52,2691.82,9528.270
1769843700000,2691.83,2692.09,2687.50,2688.99,9677.114
1769844600000,2688.98,2689.52,2665.00,2673.85,107784.077
1769845500000,2673.86,2679.04,2673.70,2678.86,20634.548
1769846400000,2678.86,2682.60,2664.99,2671.43,53294.037
1769847300000,2671.43,2671.43,2650.40,2662.60,101975.699
1769848200000,2662.59,2662.60,2605.41,2630.64,412767.912
1769849100000,2630.63,2648.55,2623.88,2642.48,108717.448
1769850000000,2642.48,2650.00,2641.20,2644.00,41500.404
1769850900000,2644.01,2645.47,2632.00,2638.14,54706.315
1769851800000,2638.14,2658.00,2638.14,2649.10,65846.293
1769852700000,2649.09,2651.29,2644.27,2646.95,23147.516
1769853600000,2646.95,2649.91,2634.30,2641.91,30256.765
1769854500000,2641.91,2646.58,2638.61,2645.26,19295.927
1769855400000,2645.27,2654.30,2644.67,2653.60,24848.928
1769856300000,2653.60,2654.57,2649.49,2649.99,13078.855
1769857200000,2649.99,2650.00,2640.00,2641.74,24712.570
1769858100000,2641.73,2649.13,2641.68,2646.79,13488.690
1769859000000,2646.79,2648.48,2637.97,2638.37,16485.944
1769859900000,2638.37,2641.13,2632.50,2639.04,36387.966
1769860800000,2639.04,2643.21,2626.35,2630.02,41716.684
1769861700000,2630.02,2641.98,2629.22,2638.61,37314.790
1769862600000,2638.60,2641.98,2629.12,2640.26,60871.980
1769863500000,2640.26,2642.00,2628.54,2632.03,50336.115
1769864400000,2632.04,2635.33,2628.17,2631.00,41873.984
1769865300000,2630.99,2635.79,2625.36,2629.43,39911.747
1769866200000,2629.42,2631.00,2616.51,2625.92,100813.091
1769867100000,2625.92,2628.14,2621.19,2627.79,31541.263
1769868000000,2627.78,2635.00,2592.91,2609.64,145070.264
1769868900000,2609.64,2611.89,2507.47,2532.31,660778.918
1769869800000,2532.29,2541.20,2508.00,2520.94,395694.149
1769870700000,2520.94,2542.99,2511.20,2536.82,195414.856
1769871600000,2536.82,2554.57,2524.23,2545.05,172184.258
1769872500000,2545.06,2549.10,2535.77,2545.07,87053.243
1769873400000,2545.07,2548.40,2534.32,2541.73,51932.775
1769874300000,2541.74,2545.82,2525.24,2532.61,60684.098
1769875200000,2532.61,2534.30,2512.00,2520.98,132206.542
1769876100000,2520.99,2549.98,2502.80,2527.89,277027.325
1769877000000,2527.89,2531.10,2515.00,2520.11,84127.655
1769877900000,2520.11,2521.79,2463.92,2480.80,382838.044
1769878800000,2480.80,2494.33,2350.56,2405.61,721935.356
1769879700000,2405.76,2430.26,2403.56,2418.83,269281.930
1769880600000,2418.88,2429.73,2381.90,2409.04,258480.901
1769881500000,2409.04,2416.47,2392.68,2401.44,136316.263
1769882400000,2401.43,2415.70,2397.36,2400.86,118768.800
1769883300000,2400.86,2404.00,2373.75,2396.47,174021.431
1769884200000,2396.46,2405.52,2202.40,2350.20,803970.269
